1773.3033	pyrazinamide:MIC	1
1773.3033	rifampin:MIC	1
1773.3033	streptomycin:MIC	1
1773.3034	ethambutol:MIC	1
1773.3034	isoniazid:MIC	1
1773.3034	pyrazinamide:MIC	1
1773.3034	rifampin:MIC	1
1773.3034	streptomycin:MIC	1
1773.3035	ethambutol:MIC	1
1773.3035	isoniazid:MIC	1
1773.3035	pyrazinamide:MIC	1
1773.3035	rifampin:MIC	1
1773.3035	streptomycin:MIC	1
1773.3036	ethambutol:MIC	1
1773.3036	isoniazid:MIC	1
1773.3036	pyrazinamide:MIC	1
1773.3036	rifampin:MIC	1
1773.3036	streptomycin:MIC	1
1773.285	ethambutol:MIC	1
1773.285	isoniazid:MIC	1
1773.285	pyrazinamide:MIC	1
1773.285	rifampin:MIC	1
1773.285	streptomycin:MIC	1
1773.3037	ethambutol:MIC	1
1773.3037	isoniazid:MIC	1
1773.3037	pyrazinamide:MIC	1
1773.3037	rifampin:MIC	1
1773.3037	streptomycin:MIC	1
1773.3038	ethambutol:MIC	1
1773.3038	isoniazid:MIC	1
1773.3038	pyrazinamide:MIC	1
1773.3038	rifampin:MIC	1
1773.3038	streptomycin:MIC	1
1773.3039	ethambutol:MIC	1
1773.3039	isoniazid:MIC	1
1773.3039	pyrazinamide:MIC	1
1773.3039	rifampin:MIC	1
1773.3039	streptomycin:MIC	1
1773.3040	ethambutol:MIC	1
1773.3040	isoniazid:MIC	1
1773.3040	pyrazinamide:MIC	1
1773.3040	rifampin:MIC	1
1773.3040	streptomycin:MIC	1
1773.3041	ethambutol:MIC	1
1773.3041	isoniazid:MIC	1
1773.3041	pyrazinamide:MIC	1
1773.3041	rifampin:MIC	1
1773.3041	streptomycin:MIC	1
1773.3042	ethambutol:MIC	1
1773.3042	isoniazid:MIC	1
1773.3042	pyrazinamide:MIC	1
1773.3042	rifampin:MIC	1
1773.3042	streptomycin:MIC	1
1773.3043	ethambutol:MIC	1
1773.3043	isoniazid:MIC	1
1773.3043	pyrazinamide:MIC	1
1773.3043	rifampin:MIC	1
1773.3043	streptomycin:MIC	1
1773.3044	ethambutol:MIC	4
1773.3044	isoniazid:MIC	4
1773.3044	pyrazinamide:MIC	4
1773.3044	rifampin:MIC	4
1773.3044	streptomycin:MIC	4
1773.3045	ethambutol:MIC	1
1773.3045	isoniazid:MIC	1
1773.3045	pyrazinamide:MIC	1
1773.3045	rifampin:MIC	1
1773.3045	streptomycin:MIC	1
1773.3046	ethambutol:MIC	1
1773.3046	isoniazid:MIC	1
1773.3046	pyrazinamide:MIC	1
1773.3046	rifampin:MIC	1
1773.3046	streptomycin:MIC	1
1773.5513	ethambutol:MIC	1
1773.5513	isoniazid:MIC	1
1773.5513	pyrazinamide:MIC	1
1773.5513	rifampin:MIC	1
1773.5513	streptomycin:MIC	1
1773.5514	ethambutol:MIC	1
1773.5514	isoniazid:MIC	1
1773.5514	pyrazinamide:MIC	1
1773.5514	rifampin:MIC	1
1773.5514	streptomycin:MIC	4
1773.3047	ethambutol:MIC	1
1773.3047	isoniazid:MIC	1
1773.3047	pyrazinamide:MIC	1
1773.3047	rifampin:MIC	1
1773.3047	streptomycin:MIC	1
1773.3048	ethambutol:MIC	1
1773.3048	isoniazid:MIC	1
1773.3048	pyrazinamide:MIC	1
1773.3048	rifampin:MIC	1
1773.3048	streptomycin:MIC	1
1773.3049	ethambutol:MIC	1
1773.3049	isoniazid:MIC	1
1773.3049	pyrazinamide:MIC	1
1773.3049	rifampin:MIC	1
1773.3049	streptomycin:MIC	1
1773.3050	ethambutol:MIC	1
1773.3050	isoniazid:MIC	1
1773.3050	pyrazinamide:MIC	1
1773.3050	rifampin:MIC	1
1773.3050	streptomycin:MIC	1
1773.3051	ethambutol:MIC	1
1773.3051	isoniazid:MIC	1
1773.3051	pyrazinamide:MIC	1
1773.3051	rifampin:MIC	1
1773.3051	streptomycin:MIC	1
1773.3052	ethambutol:MIC	1
1773.3052	isoniazid:MIC	1
1773.3052	pyrazinamide:MIC	1
1773.3052	rifampin:MIC	1
1773.3052	streptomycin:MIC	1
1773.3053	ethambutol:MIC	1
1773.3053	isoniazid:MIC	1
1773.3053	pyrazinamide:MIC	1
1773.3053	rifampin:MIC	1
1773.3053	streptomycin:MIC	1
1773.274	ethambutol:MIC	1
1773.274	isoniazid:MIC	1
1773.274	rifampin:MIC	1
1773.274	streptomycin:MIC	1
1773.3054	ethambutol:MIC	1
1773.3054	isoniazid:MIC	4
1773.3054	pyrazinamide:MIC	1
1773.3054	rifampin:MIC	4
1773.3054	streptomycin:MIC	4
1773.3055	ethambutol:MIC	1
1773.3055	isoniazid:MIC	4
1773.3055	pyrazinamide:MIC	1
1773.3055	rifampin:MIC	4
1773.3055	streptomycin:MIC	4
1773.3056	ethambutol:MIC	1
1773.3056	isoniazid:MIC	4
1773.3056	pyrazinamide:MIC	1
1773.3056	rifampin:MIC	1
1773.3056	streptomycin:MIC	1
1773.3057	ethambutol:MIC	1
1773.3057	isoniazid:MIC	1
1773.3057	pyrazinamide:MIC	1
1773.3057	rifampin:MIC	1
1773.3057	streptomycin:MIC	1
1773.3058	ethambutol:MIC	1
1773.3058	isoniazid:MIC	4
1773.3058	pyrazinamide:MIC	1
1773.3058	rifampin:MIC	1
1773.3058	streptomycin:MIC	1
1773.3059	ethambutol:MIC	1
1773.3059	isoniazid:MIC	1
1773.3059	pyrazinamide:MIC	1
1773.3059	rifampin:MIC	1
1773.3059	streptomycin:MIC	1
1773.3060	ethambutol:MIC	1
1773.3060	isoniazid:MIC	1
1773.3060	pyrazinamide:MIC	1
1773.3060	rifampin:MIC	1
1773.3060	streptomycin:MIC	1
1773.3061	ethambutol:MIC	1
1773.3061	isoniazid:MIC	1
1773.3061	pyrazinamide:MIC	1
1773.3061	rifampin:MIC	1
1773.3061	streptomycin:MIC	1
1773.3062	ethambutol:MIC	1
1773.3062	isoniazid:MIC	1
1773.3062	pyrazinamide:MIC	1
1773.3062	rifampin:MIC	1
1773.3062	streptomycin:MIC	1
1773.3063	ethambutol:MIC	1
1773.3063	isoniazid:MIC	1
1773.3063	pyrazinamide:MIC	1
1773.3063	rifampin:MIC	1
1773.3063	streptomycin:MIC	1
1773.3064	ethambutol:MIC	1
1773.3064	isoniazid:MIC	1
1773.3064	pyrazinamide:MIC	1
1773.3064	rifampin:MIC	1
1773.3064	streptomycin:MIC	1
1773.3065	ethambutol:MIC	1
1773.3065	isoniazid:MIC	1
1773.3065	pyrazinamide:MIC	1
1773.3065	rifampin:MIC	1
1773.3065	streptomycin:MIC	1
1773.5515	ethambutol:MIC	1
1773.5515	isoniazid:MIC	1
1773.5515	pyrazinamide:MIC	1
1773.5515	rifampin:MIC	4
1773.5515	streptomycin:MIC	4
1773.5516	ethambutol:MIC	1
1773.5516	isoniazid:MIC	1
1773.5516	pyrazinamide:MIC	1
1773.5516	rifampin:MIC	1
1773.5516	streptomycin:MIC	1
1773.3066	amikacin:MIC	1
1773.3066	capreomycin:MIC	1
1773.3066	ethambutol:MIC	1
1773.3066	isoniazid:MIC	4
1773.3066	pyrazinamide:MIC	4
1773.3066	rifampin:MIC	4
1773.3066	streptomycin:MIC	4
1773.292	ethambutol:MIC	1
1773.292	isoniazid:MIC	1
1773.292	pyrazinamide:MIC	1
1773.292	rifampin:MIC	1
1773.292	streptomycin:MIC	1
1773.343	ethambutol:MIC	1
1773.343	isoniazid:MIC	4
1773.343	pyrazinamide:MIC	1
1773.343	rifampin:MIC	4
1773.343	streptomycin:MIC	4
1773.3067	ethambutol:MIC	1
1773.3067	isoniazid:MIC	4
1773.3067	pyrazinamide:MIC	1
1773.3067	rifampin:MIC	1
1773.3067	streptomycin:MIC	4
1773.3068	ethambutol:MIC	1
1773.3068	isoniazid:MIC	1
1773.3068	pyrazinamide:MIC	1
1773.3068	rifampin:MIC	1
1773.3068	streptomycin:MIC	1
1773.3069	ethambutol:MIC	1
1773.3069	isoniazid:MIC	1
1773.3069	pyrazinamide:MIC	1
1773.3069	rifampin:MIC	1
1773.3069	streptomycin:MIC	1
1773.3070	ethambutol:MIC	1
1773.3070	isoniazid:MIC	1
1773.3070	pyrazinamide:MIC	1
1773.3070	rifampin:MIC	1
1773.3070	streptomycin:MIC	1
1773.355	ethambutol:MIC	1
1773.355	isoniazid:MIC	1
1773.355	pyrazinamide:MIC	1
1773.355	rifampin:MIC	1
1773.355	streptomycin:MIC	1
1773.3071	ethambutol:MIC	1
1773.3071	isoniazid:MIC	4
1773.3071	pyrazinamide:MIC	1
1773.3071	rifampin:MIC	1
1773.3071	streptomycin:MIC	4
1773.3072	ethambutol:MIC	1
1773.3072	isoniazid:MIC	1
1773.3072	pyrazinamide:MIC	1
1773.3072	rifampin:MIC	1
1773.3072	streptomycin:MIC	1
1773.368	ethambutol:MIC	1
1773.368	isoniazid:MIC	1
1773.368	pyrazinamide:MIC	1
1773.368	rifampin:MIC	1
1773.368	streptomycin:MIC	1
1773.3073	ethambutol:MIC	1
1773.3073	isoniazid:MIC	1
1773.3073	pyrazinamide:MIC	1
1773.3073	rifampin:MIC	1
1773.3073	streptomycin:MIC	1
1773.3074	ethambutol:MIC	1
1773.3074	isoniazid:MIC	1
1773.3074	pyrazinamide:MIC	1
1773.3074	rifampin:MIC	1
1773.3074	streptomycin:MIC	1
1773.3075	ethambutol:MIC	1
1773.3075	isoniazid:MIC	1
1773.3075	pyrazinamide:MIC	1
1773.3075	rifampin:MIC	1
1773.3075	streptomycin:MIC	1
1773.3076	ethambutol:MIC	1
1773.3076	isoniazid:MIC	1
1773.3076	pyrazinamide:MIC	1
1773.3076	rifampin:MIC	1
1773.3076	streptomycin:MIC	1
1773.3077	ethambutol:MIC	1
1773.3077	isoniazid:MIC	1
1773.3077	pyrazinamide:MIC	1
1773.3077	rifampin:MIC	1
1773.3077	streptomycin:MIC	1
1773.5517	ethambutol:MIC	1
1773.5517	isoniazid:MIC	1
1773.5517	pyrazinamide:MIC	1
1773.5517	rifampin:MIC	1
1773.5517	streptomycin:MIC	1
1773.5518	ethambutol:MIC	1
1773.5518	isoniazid:MIC	1
1773.5518	pyrazinamide:MIC	1
1773.5518	rifampin:MIC	1
1773.5518	streptomycin:MIC	1
1773.3078	ethambutol:MIC	1
1773.3078	isoniazid:MIC	1
1773.3078	pyrazinamide:MIC	1
1773.3078	rifampin:MIC	1
1773.3078	streptomycin:MIC	1
1773.3079	ethambutol:MIC	1
1773.3079	isoniazid:MIC	1
1773.3079	pyrazinamide:MIC	1
1773.3079	rifampin:MIC	1
1773.3079	streptomycin:MIC	1
1773.3080	ethambutol:MIC	1
1773.3080	isoniazid:MIC	1
1773.3080	pyrazinamide:MIC	1
1773.3080	rifampin:MIC	1
1773.3080	streptomycin:MIC	1
1773.3081	ethambutol:MIC	1
1773.3081	isoniazid:MIC	4
1773.3081	pyrazinamide:MIC	1
1773.3081	rifampin:MIC	1
1773.3081	streptomycin:MIC	1
1773.3082	ethambutol:MIC	1
1773.3082	isoniazid:MIC	1
1773.3082	pyrazinamide:MIC	1
1773.3082	rifampin:MIC	1
1773.3082	streptomycin:MIC	1
1773.3083	ethambutol:MIC	1
1773.3083	isoniazid:MIC	1
1773.3083	pyrazinamide:MIC	1
1773.3083	rifampin:MIC	1
1773.3083	streptomycin:MIC	1
1773.3084	ethambutol:MIC	1
1773.3084	isoniazid:MIC	1
1773.3084	pyrazinamide:MIC	1
1773.3084	rifampin:MIC	1
1773.3084	streptomycin:MIC	1
1773.3085	ethambutol:MIC	1
1773.3085	isoniazid:MIC	1
1773.3085	pyrazinamide:MIC	1
1773.3085	rifampin:MIC	1
1773.3085	streptomycin:MIC	1
1773.3086	ethambutol:MIC	1
1773.3086	isoniazid:MIC	1
1773.3086	pyrazinamide:MIC	1
1773.3086	rifampin:MIC	1
1773.3086	streptomycin:MIC	1
1773.3087	ethambutol:MIC	1
1773.3087	isoniazid:MIC	1
1773.3087	pyrazinamide:MIC	1
1773.3087	rifampin:MIC	1
1773.3087	streptomycin:MIC	1
1773.3088	ethambutol:MIC	1
1773.3088	isoniazid:MIC	1
1773.3088	pyrazinamide:MIC	1
1773.3088	rifampin:MIC	1
1773.3088	streptomycin:MIC	1
1773.3089	ethambutol:MIC	1
1773.3089	isoniazid:MIC	1
1773.3089	pyrazinamide:MIC	1
1773.3089	rifampin:MIC	1
1773.3089	streptomycin:MIC	1
1773.3090	ethambutol:MIC	1
1773.3090	isoniazid:MIC	1
1773.3090	pyrazinamide:MIC	1
1773.3090	rifampin:MIC	1
1773.3090	streptomycin:MIC	1
1773.3091	ethambutol:MIC	1
1773.3091	isoniazid:MIC	4
1773.3091	pyrazinamide:MIC	1
1773.3091	rifampin:MIC	1
1773.3091	streptomycin:MIC	4
1773.3092	ethambutol:MIC	1
1773.3092	isoniazid:MIC	1
1773.3092	pyrazinamide:MIC	1
1773.3092	rifampin:MIC	1
1773.3092	streptomycin:MIC	1
1773.3093	ethambutol:MIC	1
1773.3093	isoniazid:MIC	1
1773.3093	pyrazinamide:MIC	1
1773.3093	rifampin:MIC	1
1773.3093	streptomycin:MIC	4
1773.3094	ethambutol:MIC	1
1773.3094	isoniazid:MIC	1
1773.3094	pyrazinamide:MIC	1
1773.3094	rifampin:MIC	1
1773.3094	streptomycin:MIC	1
1773.3095	ethambutol:MIC	1
1773.3095	isoniazid:MIC	1
1773.3095	pyrazinamide:MIC	1
1773.3095	rifampin:MIC	1
1773.3095	streptomycin:MIC	1
1773.3096	ethambutol:MIC	1
1773.3096	isoniazid:MIC	1
1773.3096	pyrazinamide:MIC	1
1773.3096	rifampin:MIC	1
1773.3096	streptomycin:MIC	1
1773.3097	ethambutol:MIC	1
1773.3097	isoniazid:MIC	1
1773.3097	pyrazinamide:MIC	1
1773.3097	rifampin:MIC	1
1773.3097	streptomycin:MIC	1
1773.3098	ethambutol:MIC	1
1773.3098	isoniazid:MIC	1
1773.3098	pyrazinamide:MIC	1
1773.3098	rifampin:MIC	1
1773.3098	streptomycin:MIC	1
1773.3099	ethambutol:MIC	1
1773.3099	isoniazid:MIC	1
1773.3099	pyrazinamide:MIC	1
1773.3099	rifampin:MIC	1
1773.3099	streptomycin:MIC	1
1773.3100	ethambutol:MIC	1
1773.3100	isoniazid:MIC	1
1773.3100	pyrazinamide:MIC	1
1773.3100	rifampin:MIC	1
1773.3100	streptomycin:MIC	1
1773.3101	ethambutol:MIC	1
1773.3101	isoniazid:MIC	1
1773.3101	pyrazinamide:MIC	1
1773.3101	rifampin:MIC	1
1773.3101	streptomycin:MIC	1
1773.3102	ethambutol:MIC	1
1773.3102	isoniazid:MIC	1
1773.3102	pyrazinamide:MIC	1
1773.3102	rifampin:MIC	1
1773.3102	streptomycin:MIC	1
1773.3103	amikacin:MIC	1
1773.3103	capreomycin:MIC	1
1773.3103	ethambutol:MIC	1
1773.3103	isoniazid:MIC	4
1773.3103	pyrazinamide:MIC	1
1773.3103	rifampin:MIC	4
1773.3103	streptomycin:MIC	4
1773.3104	amikacin:MIC	1
1773.3104	capreomycin:MIC	1
1773.3104	ethambutol:MIC	4
1773.3104	isoniazid:MIC	4
1773.3104	pyrazinamide:MIC	1
1773.3104	rifampin:MIC	4
1773.3104	streptomycin:MIC	4
1773.3105	ethambutol:MIC	1
1773.3105	isoniazid:MIC	1
1773.3105	pyrazinamide:MIC	1
1773.3105	rifampin:MIC	1
1773.3105	streptomycin:MIC	4
1773.3106	ethambutol:MIC	1
1773.3106	isoniazid:MIC	1
1773.3106	pyrazinamide:MIC	1
1773.3106	rifampin:MIC	1
1773.3106	streptomycin:MIC	1
1773.3107	ethambutol:MIC	1
1773.3107	isoniazid:MIC	1
1773.3107	pyrazinamide:MIC	1
1773.3107	rifampin:MIC	1
1773.3107	streptomycin:MIC	1
1773.3108	ethambutol:MIC	1
1773.3108	isoniazid:MIC	1
1773.3108	pyrazinamide:MIC	1
1773.3108	rifampin:MIC	1
1773.3108	streptomycin:MIC	1
1773.294	ethambutol:MIC	1
1773.294	isoniazid:MIC	1
1773.294	rifampin:MIC	1
1773.294	streptomycin:MIC	1
1773.3109	ethambutol:MIC	1
1773.3109	isoniazid:MIC	1
1773.3109	pyrazinamide:MIC	1
1773.3109	rifampin:MIC	1
1773.3109	streptomycin:MIC	1
1773.3110	ethambutol:MIC	1
1773.3110	isoniazid:MIC	1
1773.3110	pyrazinamide:MIC	1
1773.3110	rifampin:MIC	1
1773.3110	streptomycin:MIC	1
1773.3111	ethambutol:MIC	1
1773.3111	isoniazid:MIC	1
1773.3111	pyrazinamide:MIC	1
1773.3111	rifampin:MIC	1
1773.3111	streptomycin:MIC	1
1773.3112	ethambutol:MIC	1
1773.3112	isoniazid:MIC	1
1773.3112	pyrazinamide:MIC	1
1773.3112	rifampin:MIC	1
1773.3112	streptomycin:MIC	1
1773.3113	ethambutol:MIC	4
1773.3113	isoniazid:MIC	4
1773.3113	pyrazinamide:MIC	4
1773.3113	rifampin:MIC	4
1773.3113	streptomycin:MIC	4
1773.3114	ethambutol:MIC	4
1773.3114	isoniazid:MIC	4
1773.3114	pyrazinamide:MIC	1
1773.3114	rifampin:MIC	4
1773.3114	streptomycin:MIC	4
1773.3115	amikacin:MIC	4
1773.3115	capreomycin:MIC	4
1773.3115	ethambutol:MIC	4
1773.3115	isoniazid:MIC	4
1773.3115	pyrazinamide:MIC	4
1773.3115	rifampin:MIC	4
1773.3115	streptomycin:MIC	4
1773.3116	amikacin:MIC	1
1773.3116	capreomycin:MIC	1
1773.3116	ethambutol:MIC	4
1773.3116	isoniazid:MIC	4
1773.3116	pyrazinamide:MIC	4
1773.3116	rifampin:MIC	4
1773.3116	streptomycin:MIC	4
1773.3117	amikacin:MIC	1
1773.3117	capreomycin:MIC	1
1773.3117	ethambutol:MIC	4
1773.3117	isoniazid:MIC	4
1773.3117	pyrazinamide:MIC	4
1773.3117	rifampin:MIC	4
1773.3117	streptomycin:MIC	4
1773.3118	ethambutol:MIC	1
1773.3118	isoniazid:MIC	1
1773.3118	pyrazinamide:MIC	1
1773.3118	rifampin:MIC	1
1773.3118	streptomycin:MIC	1
1773.3119	ethambutol:MIC	1
1773.3119	isoniazid:MIC	1
1773.3119	pyrazinamide:MIC	1
1773.3119	rifampin:MIC	1
1773.3119	streptomycin:MIC	1
1773.3120	ethambutol:MIC	1
1773.3120	isoniazid:MIC	1
1773.3120	pyrazinamide:MIC	1
1773.3120	rifampin:MIC	1
1773.3120	streptomycin:MIC	1
1773.3121	ethambutol:MIC	1
1773.3121	isoniazid:MIC	1
1773.3121	pyrazinamide:MIC	1
1773.3121	rifampin:MIC	1
1773.3121	streptomycin:MIC	1
1773.3122	ethambutol:MIC	1
1773.3122	isoniazid:MIC	1
1773.3122	pyrazinamide:MIC	1
1773.3122	rifampin:MIC	1
1773.3122	streptomycin:MIC	1
1773.3123	ethambutol:MIC	1
1773.3123	isoniazid:MIC	1
1773.3123	pyrazinamide:MIC	1
1773.3123	rifampin:MIC	1
1773.3123	streptomycin:MIC	1
1773.3124	ethambutol:MIC	1
1773.3124	isoniazid:MIC	1
1773.3124	pyrazinamide:MIC	1
1773.3124	rifampin:MIC	1
1773.3124	streptomycin:MIC	1
1773.5519	ethambutol:MIC	1
1773.5519	isoniazid:MIC	1
1773.5519	pyrazinamide:MIC	1
1773.5519	rifampin:MIC	1
1773.5519	streptomycin:MIC	1
1773.5520	ethambutol:MIC	1
1773.5520	isoniazid:MIC	1
1773.5520	pyrazinamide:MIC	1
1773.5520	rifampin:MIC	1
1773.5520	streptomycin:MIC	1
1773.3125	ethambutol:MIC	1
1773.3125	isoniazid:MIC	1
1773.3125	pyrazinamide:MIC	1
1773.3125	rifampin:MIC	1
1773.3125	streptomycin:MIC	1
1773.3126	ethambutol:MIC	1
1773.3126	isoniazid:MIC	1
1773.3126	pyrazinamide:MIC	1
1773.3126	rifampin:MIC	1
1773.3126	streptomycin:MIC	1
1773.3127	ethambutol:MIC	1
1773.3127	isoniazid:MIC	4
1773.3127	pyrazinamide:MIC	1
1773.3127	rifampin:MIC	1
1773.3127	streptomycin:MIC	1
1773.3128	ethambutol:MIC	1
1773.3128	isoniazid:MIC	1
1773.3128	pyrazinamide:MIC	1
1773.3128	rifampin:MIC	1
1773.3128	streptomycin:MIC	1
1773.3129	ethambutol:MIC	1
1773.3129	isoniazid:MIC	1
1773.3129	pyrazinamide:MIC	1
1773.3129	rifampin:MIC	1
1773.3129	streptomycin:MIC	4
1773.5521	ethambutol:MIC	1
1773.5521	isoniazid:MIC	1
1773.5521	pyrazinamide:MIC	1
1773.5521	rifampin:MIC	1
1773.5521	streptomycin:MIC	1
1773.3130	ethambutol:MIC	1
1773.3130	isoniazid:MIC	1
1773.3130	pyrazinamide:MIC	1
1773.3130	rifampin:MIC	1
1773.3130	streptomycin:MIC	1
1773.3131	ethambutol:MIC	1
1773.3131	isoniazid:MIC	1
1773.3131	pyrazinamide:MIC	1
1773.3131	rifampin:MIC	1
1773.3131	streptomycin:MIC	1
1773.3132	ethambutol:MIC	1
1773.3132	isoniazid:MIC	1
1773.3132	pyrazinamide:MIC	1
1773.3132	rifampin:MIC	1
1773.3132	streptomycin:MIC	1
1773.3133	ethambutol:MIC	4
1773.3133	isoniazid:MIC	4
1773.3133	pyrazinamide:MIC	1
1773.3133	rifampin:MIC	4
1773.3133	streptomycin:MIC	4
1773.3134	ethambutol:MIC	1
1773.3134	isoniazid:MIC	4
1773.3134	pyrazinamide:MIC	1
1773.3134	rifampin:MIC	4
1773.3134	streptomycin:MIC	4
1773.3135	ethambutol:MIC	1
1773.3135	isoniazid:MIC	1
1773.3135	pyrazinamide:MIC	1
1773.3135	rifampin:MIC	1
1773.3135	streptomycin:MIC	1
1773.3136	ethambutol:MIC	1
1773.3136	isoniazid:MIC	1
1773.3136	pyrazinamide:MIC	1
1773.3136	rifampin:MIC	1
1773.3136	streptomycin:MIC	1
1773.3137	ethambutol:MIC	1
1773.3137	isoniazid:MIC	1
1773.3137	pyrazinamide:MIC	1
1773.3137	rifampin:MIC	1
1773.3137	streptomycin:MIC	1
1773.3138	ethambutol:MIC	1
1773.3138	isoniazid:MIC	1
1773.3138	pyrazinamide:MIC	1
1773.3138	rifampin:MIC	1
1773.3138	streptomycin:MIC	1
1773.3139	ethambutol:MIC	1
1773.3139	isoniazid:MIC	1
1773.3139	pyrazinamide:MIC	1
1773.3139	rifampin:MIC	1
1773.3139	streptomycin:MIC	1
1773.3140	ethambutol:MIC	1
1773.3140	isoniazid:MIC	1
1773.3140	pyrazinamide:MIC	1
1773.3140	rifampin:MIC	1
1773.3140	streptomycin:MIC	1
1773.3141	amikacin:MIC	1
1773.3141	capreomycin:MIC	1
1773.3141	ethambutol:MIC	1
1773.3141	isoniazid:MIC	4
1773.3141	pyrazinamide:MIC	1
1773.3141	rifampin:MIC	4
1773.3141	streptomycin:MIC	4
1773.3142	ethambutol:MIC	1
1773.3142	isoniazid:MIC	1
1773.3142	pyrazinamide:MIC	1
1773.3142	rifampin:MIC	1
1773.3142	streptomycin:MIC	1
1773.3143	amikacin:MIC	4
1773.3143	capreomycin:MIC	4
1773.3143	ethambutol:MIC	4
1773.3143	isoniazid:MIC	4
1773.3143	pyrazinamide:MIC	4
1773.3143	rifampin:MIC	4
1773.3143	streptomycin:MIC	4
1773.3144	ethambutol:MIC	1
1773.3144	isoniazid:MIC	1
1773.3144	pyrazinamide:MIC	1
1773.3144	rifampin:MIC	1
1773.3144	streptomycin:MIC	1
1773.3145	ethambutol:MIC	1
1773.3145	isoniazid:MIC	1
1773.3145	pyrazinamide:MIC	1
1773.3145	rifampin:MIC	1
1773.3145	streptomycin:MIC	1
1773.3146	ethambutol:MIC	1
1773.3146	isoniazid:MIC	1
1773.3146	pyrazinamide:MIC	1
1773.3146	rifampin:MIC	1
1773.3146	streptomycin:MIC	1
1773.5522	ethambutol:MIC	1
1773.5522	isoniazid:MIC	1
1773.5522	pyrazinamide:MIC	1
1773.5522	rifampin:MIC	1
1773.5522	streptomycin:MIC	1
1773.5523	ethambutol:MIC	4
1773.5523	isoniazid:MIC	4
1773.5523	pyrazinamide:MIC	1
1773.5523	rifampin:MIC	4
1773.5523	streptomycin:MIC	4
1773.5524	ethambutol:MIC	1
1773.5524	isoniazid:MIC	1
1773.5524	pyrazinamide:MIC	1
1773.5524	rifampin:MIC	1
1773.5524	streptomycin:MIC	1
1773.3147	ethambutol:MIC	1
1773.3147	isoniazid:MIC	1
1773.3147	pyrazinamide:MIC	1
1773.3147	rifampin:MIC	1
1773.3147	streptomycin:MIC	1
1773.3148	ethambutol:MIC	1
1773.3148	isoniazid:MIC	1
1773.3148	pyrazinamide:MIC	1
1773.3148	rifampin:MIC	1
1773.3148	streptomycin:MIC	1
1773.3149	ethambutol:MIC	1
1773.3149	isoniazid:MIC	1
1773.3149	pyrazinamide:MIC	1
1773.3149	rifampin:MIC	1
1773.3149	streptomycin:MIC	1
1773.3150	ethambutol:MIC	1
1773.3150	isoniazid:MIC	1
1773.3150	pyrazinamide:MIC	1
1773.3150	rifampin:MIC	1
1773.3150	streptomycin:MIC	1
1773.3151	amikacin:MIC	1
1773.3151	capreomycin:MIC	1
1773.3151	ethambutol:MIC	4
1773.3151	isoniazid:MIC	4
1773.3151	pyrazinamide:MIC	1
1773.3151	rifampin:MIC	4
1773.3151	streptomycin:MIC	4
1773.3152	amikacin:MIC	4
1773.3152	capreomycin:MIC	4
1773.3152	ethambutol:MIC	4
1773.3152	isoniazid:MIC	4
1773.3152	pyrazinamide:MIC	4
1773.3152	rifampin:MIC	4
1773.3152	streptomycin:MIC	4
1773.3153	ethambutol:MIC	1
1773.3153	isoniazid:MIC	1
1773.3153	pyrazinamide:MIC	1
1773.3153	rifampin:MIC	1
1773.3153	streptomycin:MIC	1
1773.3154	amikacin:MIC	1
1773.3154	capreomycin:MIC	1
1773.3154	ethambutol:MIC	4
1773.3154	isoniazid:MIC	4
1773.3154	pyrazinamide:MIC	4
1773.3154	rifampin:MIC	4
1773.3154	streptomycin:MIC	4
1773.3155	amikacin:MIC	1
1773.3155	capreomycin:MIC	1
1773.3155	ethambutol:MIC	4
1773.3155	isoniazid:MIC	4
1773.3155	pyrazinamide:MIC	4
1773.3155	rifampin:MIC	4
1773.3155	streptomycin:MIC	4
1773.3156	amikacin:MIC	1
1773.3156	capreomycin:MIC	1
1773.3156	ethambutol:MIC	4
1773.3156	isoniazid:MIC	4
1773.3156	pyrazinamide:MIC	1
1773.3156	rifampin:MIC	4
1773.3156	streptomycin:MIC	4
1773.3157	amikacin:MIC	4
1773.3157	capreomycin:MIC	4
1773.3157	ethambutol:MIC	4
1773.3157	isoniazid:MIC	4
1773.3157	pyrazinamide:MIC	1
1773.3157	rifampin:MIC	4
1773.3157	streptomycin:MIC	4
1773.3158	amikacin:MIC	4
1773.3158	capreomycin:MIC	4
1773.3158	isoniazid:MIC	4
1773.3158	pyrazinamide:MIC	4
1773.3158	rifampin:MIC	4
1773.3158	streptomycin:MIC	4
1773.3159	ethambutol:MIC	1
1773.3159	isoniazid:MIC	1
1773.3159	pyrazinamide:MIC	1
1773.3159	rifampin:MIC	1
1773.3159	streptomycin:MIC	1
1773.3160	ethambutol:MIC	1
1773.3160	isoniazid:MIC	1
1773.3160	pyrazinamide:MIC	1
1773.3160	rifampin:MIC	1
1773.3160	streptomycin:MIC	1
1773.3161	amikacin:MIC	4
1773.3161	capreomycin:MIC	4
1773.3161	ethambutol:MIC	4
1773.3161	isoniazid:MIC	4
1773.3161	pyrazinamide:MIC	1
1773.3161	rifampin:MIC	4
1773.3161	streptomycin:MIC	1
1773.3162	amikacin:MIC	1
1773.3162	capreomycin:MIC	1
1773.3162	ethambutol:MIC	4
1773.3162	isoniazid:MIC	4
1773.3162	pyrazinamide:MIC	4
