573.13069	Ceftazidime:MIC:VAL	4
573.13069	Cefuroxime sodium:MIC:VAL	4
573.13069	Tetracycline:MIC:VAL	1
573.13069	Tobramycin:MIC:VAL	4
573.13070	Ampicillin/Sulbactam:MIC:VAL	2
573.13070	Cefepime:MIC:VAL	2
573.13072	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.13074	Ampicillin/Sulbactam:MIC:VAL	4
573.13074	Aztreonam:MIC:VAL	4
573.13074	Meropenem:MIC:VAL	1
573.13074	Nitrofurantoin:MIC:VAL	1
573.13074	Tetracycline:MIC:VAL	1
573.13075	Cefazolin:MIC:VAL	4
573.13075	Gentamicin:MIC:VAL	4
573.13076	Cefoxitin:MIC:VAL	1
573.13076	Ciprofloxacin:MIC:VAL	4
573.13076	Piperacillin/Tazobactam:MIC:VAL	4
573.13076	Tetracycline:MIC:VAL	4
573.13077	Gentamicin:MIC:VAL	2
573.13077	Nitrofurantoin:MIC:VAL	4
573.13077	Tobramycin:MIC:VAL	1
573.13079	Levofloxacin:MIC:VAL	4
573.13080	Amikacin:MIC:VAL	1
573.13080	Ceftriaxone:MIC:VAL	4
573.13080	Cefuroxime sodium:MIC:VAL	4
573.13080	Imipenem:MIC:VAL	1
573.13080	Levofloxacin:MIC:VAL	1
573.13081	Cefepime:MIC:VAL	4
573.13081	Gentamicin:MIC:VAL	1
573.13082	Ceftazidime:MIC:VAL	4
573.13083	Cefepime:MIC:VAL	4
573.13084	Amikacin:MIC:VAL	2
573.13084	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.13085	Tobramycin:MIC:VAL	4
573.13086	Aztreonam:MIC:VAL	4
573.13086	Cefazolin:MIC:VAL	4
573.13087	Amikacin:MIC:VAL	1
573.13087	Ampicillin/Sulbactam:MIC:VAL	4
573.13087	Cefoxitin:MIC:VAL	4
573.13088	Ciprofloxacin:MIC:VAL	4
573.13088	Gentamicin:MIC:VAL	1
573.13089	Meropenem:MIC:VAL	1
573.13090	Cefuroxime sodium:MIC:VAL	4
573.13091	Ceftriaxone:MIC:VAL	4
573.13091	Imipenem:MIC:VAL	1
573.13092	Levofloxacin:MIC:VAL	4
573.13093	Ceftazidime:MIC:VAL	4
573.13093	Piperacillin/Tazobactam:MIC:VAL	4
573.13093	Tetracycline:MIC:VAL	4
573.13095	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.13096	Cefazolin:MIC:VAL	4
573.13096	Imipenem:MIC:VAL	4
573.13096	Nitrofurantoin:MIC:VAL	4
573.13096	Tetracycline:MIC:VAL	1
573.13097	Ampicillin/Sulbactam:MIC:VAL	4
573.13097	Aztreonam:MIC:VAL	4
573.13097	Cefepime:MIC:VAL	4
573.13098	Ciprofloxacin:MIC:VAL	4
573.13099	Amikacin:MIC:VAL	1
573.13100	Cefuroxime sodium:MIC:VAL	4
573.13101	Ceftriaxone:MIC:VAL	4
573.13102	Cefoxitin:MIC:VAL	1
573.13103	Gentamicin:MIC:VAL	4
573.13103	Meropenem:MIC:VAL	1
573.13104	Gentamicin:MIC:VAL	1
573.13104	Imipenem:MIC:VAL	1
573.13105	Cefoxitin:MIC:VAL	4
573.13105	Ceftazidime:MIC:VAL	4
573.13106	Cefazolin:MIC:VAL	4
573.13106	Levofloxacin:MIC:VAL	4
573.13107	Tobramycin:MIC:VAL	4
573.13108	Ampicillin/Sulbactam:MIC:VAL	4
573.13108	Meropenem:MIC:VAL	4
573.13108	Piperacillin/Tazobactam:MIC:VAL	4
573.13108	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.13109	Aztreonam:MIC:VAL	4
573.13110	Cefuroxime sodium:MIC:VAL	4
573.13110	Meropenem:MIC:VAL	4
573.13112	Ciprofloxacin:MIC:VAL	4
573.13113	Amikacin:MIC:VAL	1
573.13113	Cefepime:MIC:VAL	1
573.13113	Ceftriaxone:MIC:VAL	4
573.13114	Tobramycin:MIC:VAL	2
573.13115	Ceftazidime:MIC:VAL	4
573.13115	Tetracycline:MIC:VAL	4
573.13116	Aztreonam:MIC:VAL	4
573.13116	Cefazolin:MIC:VAL	4
573.13117	Levofloxacin:MIC:VAL	4
573.13118	Meropenem:MIC:VAL	1
573.13119	Imipenem:MIC:VAL	1
573.13119	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.13120	Ampicillin/Sulbactam:MIC:VAL	4
573.13120	Cefuroxime sodium:MIC:VAL	4
573.13120	Nitrofurantoin:MIC:VAL	4
573.13120	Piperacillin/Tazobactam:MIC:VAL	1
573.13120	Tobramycin:MIC:VAL	1
573.13120	Trimethoprim/Sulfamethoxazole:MIC:VAL	1
573.13122	Aztreonam:MIC:VAL	4
573.13122	Cefepime:MIC:VAL	4
573.13123	Piperacillin/Tazobactam:MIC:VAL	4
573.13124	Amikacin:MIC:VAL	1
573.13124	Ceftriaxone:MIC:VAL	4
573.13124	Ciprofloxacin:MIC:VAL	4
573.13124	Tetracycline:MIC:VAL	2
573.13125	Gentamicin:MIC:VAL	1
573.13126	Cefazolin:MIC:VAL	4
573.13126	Tetracycline:MIC:VAL	1
573.13127	Cefoxitin:MIC:VAL	4
573.13127	Ceftazidime:MIC:VAL	4
573.13129	Ceftazidime:MIC:VAL	2
573.13129	Levofloxacin:MIC:VAL	1
573.13129	Meropenem:MIC:VAL	1
573.13130	Aztreonam:MIC:VAL	1
573.13130	Cefuroxime sodium:MIC:VAL	4
573.13130	Gentamicin:MIC:VAL	4
573.13130	Piperacillin/Tazobactam:MIC:VAL	2
573.13130	Tobramycin:MIC:VAL	4
573.13131	Ampicillin/Sulbactam:MIC:VAL	4
573.13131	Cefoxitin:MIC:VAL	1
573.13131	Imipenem:MIC:VAL	1
573.13131	Levofloxacin:MIC:VAL	4
573.13132	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.13134	Cefoxitin:MIC:VAL	1
573.13134	Ceftriaxone:MIC:VAL	4
573.13134	Ciprofloxacin:MIC:VAL	1
573.13135	Aztreonam:MIC:VAL	4
573.13136	Cefazolin:MIC:VAL	4
573.13137	Amikacin:MIC:VAL	1
573.13137	Aztreonam:MIC:VAL	1
573.13137	Ceftriaxone:MIC:VAL	2
573.13137	Tetracycline:MIC:VAL	4
573.13138	Ciprofloxacin:MIC:VAL	4
573.13139	Amikacin:MIC:VAL	2
573.13140	Ceftazidime:MIC:VAL	4
573.13140	Nitrofurantoin:MIC:VAL	4
573.13140	Piperacillin/Tazobactam:MIC:VAL	4
573.13141	Cefuroxime sodium:MIC:VAL	4
573.13142	Ampicillin/Sulbactam:MIC:VAL	4
573.13143	Cefepime:MIC:VAL	4
573.13143	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.13145	Cefoxitin:MIC:VAL	4
573.13145	Levofloxacin:MIC:VAL	4
573.13146	Cefazolin:MIC:VAL	4
573.13146	Ceftriaxone:MIC:VAL	4
573.13146	Gentamicin:MIC:VAL	1
573.13146	Meropenem:MIC:VAL	1
573.13147	Ceftriaxone:MIC:VAL	4
573.13148	Imipenem:MIC:VAL	1
573.13148	Tobramycin:MIC:VAL	1
573.13149	Aztreonam:MIC:VAL	4
573.13150	Ciprofloxacin:MIC:VAL	4
573.13151	Cefepime:MIC:VAL	1
573.13151	Ceftazidime:MIC:VAL	4
573.13151	Cefuroxime sodium:MIC:VAL	4
573.13153	Ampicillin/Sulbactam:MIC:VAL	4
573.13153	Meropenem:MIC:VAL	4
573.13153	Tobramycin:MIC:VAL	4
573.13156	Tetracycline:MIC:VAL	1
573.13156	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.13158	Cefazolin:MIC:VAL	4
573.13158	Tetracycline:MIC:VAL	4
573.13159	Gentamicin:MIC:VAL	4
573.13159	Levofloxacin:MIC:VAL	4
573.13160	Amikacin:MIC:VAL	1
573.13160	Ceftriaxone:MIC:VAL	4
573.13161	Piperacillin/Tazobactam:MIC:VAL	4
573.13162	Aztreonam:MIC:VAL	4
573.13162	Ciprofloxacin:MIC:VAL	4
573.13162	Meropenem:MIC:VAL	4
573.13163	Cefepime:MIC:VAL	4
573.13163	Ceftazidime:MIC:VAL	4
573.13163	Cefuroxime sodium:MIC:VAL	4
573.13163	Imipenem:MIC:VAL	4
573.13164	Tobramycin:MIC:VAL	2
573.13165	Cefoxitin:MIC:VAL	4
573.13165	Meropenem:MIC:VAL	1
573.13166	Ampicillin/Sulbactam:MIC:VAL	4
573.13166	Imipenem:MIC:VAL	1
573.13167	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.13168	Cefazolin:MIC:VAL	4
573.13168	Cefepime:MIC:VAL	2
573.13168	Gentamicin:MIC:VAL	1
573.13169	Nitrofurantoin:MIC:VAL	4
573.13170	Ceftazidime:MIC:VAL	4
573.13170	Ceftriaxone:MIC:VAL	4
573.13170	Levofloxacin:MIC:VAL	1
573.13171	Tobramycin:MIC:VAL	4
573.13172	Ciprofloxacin:MIC:VAL	4
573.13173	Cefuroxime sodium:MIC:VAL	4
573.13173	Tetracycline:MIC:VAL	4
573.13174	Amikacin:MIC:VAL	1
573.13174	Levofloxacin:MIC:VAL	4
573.13175	Ceftazidime:MIC:VAL	4
573.13175	Piperacillin/Tazobactam:MIC:VAL	4
573.13176	Ampicillin/Sulbactam:MIC:VAL	4
573.13177	Aztreonam:MIC:VAL	4
573.13177	Meropenem:MIC:VAL	2
573.13178	Cefazolin:MIC:VAL	4
573.13179	Gentamicin:MIC:VAL	1
573.13180	Cefepime:MIC:VAL	4
573.13180	Ceftriaxone:MIC:VAL	4
573.13180	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.13181	Gentamicin:MIC:VAL	4
573.13182	Cefoxitin:MIC:VAL	4
573.13182	Ciprofloxacin:MIC:VAL	4
573.13182	Meropenem:MIC:VAL	4
573.13183	Cefuroxime sodium:MIC:VAL	4
573.13183	Nitrofurantoin:MIC:VAL	4
573.13185	Levofloxacin:MIC:VAL	4
573.13186	Ceftazidime:MIC:VAL	4
573.13187	Ampicillin/Sulbactam:MIC:VAL	4
573.13187	Imipenem:MIC:VAL	1
573.13187	Meropenem:MIC:VAL	1
573.13187	Piperacillin/Tazobactam:MIC:VAL	4
573.13189	Amikacin:MIC:VAL	2
573.13189	Aztreonam:MIC:VAL	4
573.13189	Gentamicin:MIC:VAL	1
573.13189	Imipenem:MIC:VAL	4
573.13189	Tetracycline:MIC:VAL	1
573.13190	Cefazolin:MIC:VAL	4
573.13191	Imipenem:MIC:VAL	4
573.13192	Cefoxitin:MIC:VAL	1
573.13192	Ceftriaxone:MIC:VAL	4
573.13192	Tetracycline:MIC:VAL	1
573.13193	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.13194	Amikacin:MIC:VAL	1
573.13194	Ciprofloxacin:MIC:VAL	4
573.13194	Tobramycin:MIC:VAL	4
573.13195	Cefoxitin:MIC:VAL	4
573.13195	Cefuroxime sodium:MIC:VAL	4
573.13196	Levofloxacin:MIC:VAL	4
573.13196	Tobramycin:MIC:VAL	1
573.13197	Cefepime:MIC:VAL	1
573.13197	Ceftazidime:MIC:VAL	4
573.13197	Tetracycline:MIC:VAL	4
573.13198	Ampicillin/Sulbactam:MIC:VAL	4
573.13198	Piperacillin/Tazobactam:MIC:VAL	4
573.13198	Trimethoprim/Sulfamethoxazole:MIC:VAL	1
573.13199	Cefepime:MIC:VAL	2
573.13200	Cefazolin:MIC:VAL	4
573.13201	Cefepime:MIC:VAL	4
573.13203	Ampicillin/Sulbactam:MIC:VAL	2
573.13203	Aztreonam:MIC:VAL	4
573.13203	Cefoxitin:MIC:VAL	1
573.13203	Ciprofloxacin:MIC:VAL	2
573.13204	Ceftriaxone:MIC:VAL	4
573.13204	Gentamicin:MIC:VAL	4
573.13204	Imipenem:MIC:VAL	1
573.13204	Nitrofurantoin:MIC:VAL	4
573.13205	Cefuroxime sodium:MIC:VAL	4
573.13207	Ceftazidime:MIC:VAL	4
573.13207	Ciprofloxacin:MIC:VAL	4
573.13208	Amikacin:MIC:VAL	4
573.13208	Imipenem:MIC:VAL	2
573.13209	Amikacin:MIC:VAL	1
573.13209	Ampicillin/Sulbactam:MIC:VAL	4
573.13209	Cefoxitin:MIC:VAL	4
573.13209	Levofloxacin:MIC:VAL	4
573.13209	Meropenem:MIC:VAL	1
573.13210	Cefazolin:MIC:VAL	4
573.13210	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.13211	Piperacillin/Tazobactam:MIC:VAL	4
573.13211	Tetracycline:MIC:VAL	1
573.13212	Tobramycin:MIC:VAL	2
573.13213	Aztreonam:MIC:VAL	4
573.13214	Ceftriaxone:MIC:VAL	4
573.13215	Cefepime:MIC:VAL	4
573.13215	Cefuroxime sodium:MIC:VAL	4
573.13216	Tobramycin:MIC:VAL	4
573.13217	Ceftazidime:MIC:VAL	4
573.13217	Ciprofloxacin:MIC:VAL	4
573.13217	Meropenem:MIC:VAL	4
573.13219	Ampicillin/Sulbactam:MIC:VAL	4
573.13219	Levofloxacin:MIC:VAL	4
573.13221	Cefazolin:MIC:VAL	4
573.13221	Cefoxitin:MIC:VAL	4
573.13221	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.13223	Piperacillin/Tazobactam:MIC:VAL	4
573.13224	Aztreonam:MIC:VAL	4
573.13224	Imipenem:MIC:VAL	4
573.13224	Tobramycin:MIC:VAL	1
573.13225	Amikacin:MIC:VAL	1
573.13225	Ceftriaxone:MIC:VAL	4
573.13225	Nitrofurantoin:MIC:VAL	2
573.13226	Amikacin:MIC:VAL	1
573.13226	Cefuroxime sodium:MIC:VAL	4
573.13226	Tetracycline:MIC:VAL	4
573.13227	Gentamicin:MIC:VAL	4
573.13228	Ceftazidime:MIC:VAL	4
573.13228	Ciprofloxacin:MIC:VAL	4
573.13231	Gentamicin:MIC:VAL	1
573.13231	Imipenem:MIC:VAL	1
573.13232	Ampicillin/Sulbactam:MIC:VAL	4
573.13232	Cefazolin:MIC:VAL	4
573.13232	Levofloxacin:MIC:VAL	4
573.13233	Amikacin:MIC:VAL	2
573.13234	Nitrofurantoin:MIC:VAL	4
573.13235	Aztreonam:MIC:VAL	4
573.13235	Tetracycline:MIC:VAL	1
573.13236	Cefoxitin:MIC:VAL	4
573.13236	Tobramycin:MIC:VAL	4
573.13236	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.13237	Cefepime:MIC:VAL	4
573.13237	Ceftriaxone:MIC:VAL	4
573.13237	Cefuroxime sodium:MIC:VAL	4
573.13237	Piperacillin/Tazobactam:MIC:VAL	4
573.13239	Meropenem:MIC:VAL	1
573.13240	Ceftazidime:MIC:VAL	4
573.13240	Gentamicin:MIC:VAL	1
573.13241	Cefepime:MIC:VAL	4
573.13242	Ciprofloxacin:MIC:VAL	4
573.13243	Cefazolin:MIC:VAL	4
573.13244	Levofloxacin:MIC:VAL	4
573.13246	Ampicillin/Sulbactam:MIC:VAL	4
573.13246	Aztreonam:MIC:VAL	4
573.13247	Amikacin:MIC:VAL	1
573.13249	Cefoxitin:MIC:VAL	2
573.13249	Cefuroxime sodium:MIC:VAL	4
573.13249	Imipenem:MIC:VAL	1
573.13249	Piperacillin/Tazobactam:MIC:VAL	1
573.13250	Trimethoprim/Sulfamethoxazole:MIC:VAL	1
573.13251	Ceftazidime:MIC:VAL	4
573.13252	Cefoxitin:MIC:VAL	4
573.13252	Ceftriaxone:MIC:VAL	4
573.13253	Ciprofloxacin:MIC:VAL	4
573.13254	Cefazolin:MIC:VAL	4
573.13254	Meropenem:MIC:VAL	1
573.13254	Piperacillin/Tazobactam:MIC:VAL	4
573.13255	Levofloxacin:MIC:VAL	4
573.13255	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.13257	Ampicillin/Sulbactam:MIC:VAL	4
573.13257	Aztreonam:MIC:VAL	4
573.13257	Meropenem:MIC:VAL	4
573.13258	Cefepime:MIC:VAL	4
573.13258	Gentamicin:MIC:VAL	4
573.13259	Cefuroxime sodium:MIC:VAL	4
573.13259	Tetracycline:MIC:VAL	1
573.13260	Amikacin:MIC:VAL	1
573.13260	Ampicillin/Sulbactam:MIC:VAL	1
573.13260	Aztreonam:MIC:VAL	4
573.13260	Tetracycline:MIC:VAL	4
573.13261	Ceftazidime:MIC:VAL	4
573.13261	Gentamicin:MIC:VAL	1
573.13261	Nitrofurantoin:MIC:VAL	4
573.13261	Tobramycin:MIC:VAL	4
573.13262	Tobramycin:MIC:VAL	2
573.13263	Ceftriaxone:MIC:VAL	4
573.13263	Ciprofloxacin:MIC:VAL	4
573.13263	Tobramycin:MIC:VAL	1
573.13264	Cefazolin:MIC:VAL	4
573.13264	Cefepime:MIC:VAL	1
573.13264	Imipenem:MIC:VAL	1
573.13265	Piperacillin/Tazobactam:MIC:VAL	4
573.13268	Levofloxacin:MIC:VAL	4
573.13268	Tetracycline:MIC:VAL	2
573.13269	Meropenem:MIC:VAL	1
573.13270	Ampicillin/Sulbactam:MIC:VAL	4
573.13270	Tetracycline:MIC:VAL	1
573.13272	Cefuroxime sodium:MIC:VAL	4
573.13272	Piperacillin/Tazobactam:MIC:VAL	1
573.13272	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.13273	Aztreonam:MIC:VAL	4
573.13273	Cefoxitin:MIC:VAL	4
573.13273	Ceftazidime:MIC:VAL	4
573.13277	Amikacin:MIC:VAL	1
573.13277	Cefazolin:MIC:VAL	4
573.13277	Cefoxitin:MIC:VAL	1
573.13278	Ceftriaxone:MIC:VAL	4
573.13278	Ciprofloxacin:MIC:VAL	4
573.13278	Imipenem:MIC:VAL	4
573.13279	Gentamicin:MIC:VAL	4
573.13279	Imipenem:MIC:VAL	1
573.13282	Nitrofurantoin:MIC:VAL	4
573.13283	Levofloxacin:MIC:VAL	4
573.13283	Meropenem:MIC:VAL	1
573.13284	Cefuroxime sodium:MIC:VAL	4
573.13284	Piperacillin/Tazobactam:MIC:VAL	1
573.13285	Ampicillin/Sulbactam:MIC:VAL	4
573.13285	Piperacillin/Tazobactam:MIC:VAL	4
573.13287	Tetracycline:MIC:VAL	4
573.13287	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.13288	Cefazolin:MIC:VAL	4
573.13288	Ceftazidime:MIC:VAL	4
573.13289	Amikacin:MIC:VAL	1
573.13289	Aztreonam:MIC:VAL	4
573.13289	Ceftriaxone:MIC:VAL	4
573.13292	Ciprofloxacin:MIC:VAL	4
573.13293	Cefepime:MIC:VAL	4
573.13294	Gentamicin:MIC:VAL	1
573.13294	Imipenem:MIC:VAL	1
573.13294	Tobramycin:MIC:VAL	1
573.13295	Cefuroxime sodium:MIC:VAL	4
573.13296	Tobramycin:MIC:VAL	2
573.13297	Cefepime:MIC:VAL	1
573.13297	Gentamicin:MIC:VAL	2
573.13297	Meropenem:MIC:VAL	1
573.13299	Ampicillin/Sulbactam:MIC:VAL	4
573.13299	Cefoxitin:MIC:VAL	4
573.13299	Gentamicin:MIC:VAL	4
573.13299	Nitrofurantoin:MIC:VAL	4
573.13301	Cefazolin:MIC:VAL	4
573.13301	Levofloxacin:MIC:VAL	1
573.13302	Amikacin:MIC:VAL	1
573.13302	Ceftriaxone:MIC:VAL	4
573.13302	Levofloxacin:MIC:VAL	4
573.13302	Trimethoprim/Sulfamethoxazole:MIC:VAL	1
573.13303	Aztreonam:MIC:VAL	4
573.13303	Ciprofloxacin:MIC:VAL	4
573.13303	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.13304	Ceftazidime:MIC:VAL	4
573.13304	Ceftriaxone:MIC:VAL	4
573.13304	Tobramycin:MIC:VAL	4
573.13306	Cefoxitin:MIC:VAL	1
573.13306	Imipenem:MIC:VAL	1
573.13306	Tetracycline:MIC:VAL	4
573.13308	Cefuroxime sodium:MIC:VAL	4
573.13308	Piperacillin/Tazobactam:MIC:VAL	4
573.13311	Ampicillin/Sulbactam:MIC:VAL	4
573.13311	Meropenem:MIC:VAL	1
573.13312	Cefazolin:MIC:VAL	4
573.13312	Cefepime:MIC:VAL	4
573.13313	Cefepime:MIC:VAL	2
573.13313	Gentamicin:MIC:VAL	4
573.13313	Trimethoprim/Sulfamethoxazole:MIC:VAL	1
573.13314	Aztreonam:MIC:VAL	4
573.13314	Ciprofloxacin:MIC:VAL	4
573.13315	Amikacin:MIC:VAL	1
573.13315	Ceftriaxone:MIC:VAL	4
573.13315	Levofloxacin:MIC:VAL	4
573.13315	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.13316	Cefoxitin:MIC:VAL	1
573.13316	Ceftazidime:MIC:VAL	4
573.13318	Imipenem:MIC:VAL	1
573.13319	Cefuroxime sodium:MIC:VAL	4
573.13321	Levofloxacin:MIC:VAL	2
573.13321	Tetracycline:MIC:VAL	4
573.13322	Ampicillin/Sulbactam:MIC:VAL	4
573.13322	Tetracycline:MIC:VAL	1
573.13323	Cefazolin:MIC:VAL	4
573.13323	Meropenem:MIC:VAL	1
573.13326	Aztreonam:MIC:VAL	4
573.13326	Ciprofloxacin:MIC:VAL	4
573.13326	Piperacillin/Tazobactam:MIC:VAL	4
573.13327	Ceftriaxone:MIC:VAL	4
573.13327	Nitrofurantoin:MIC:VAL	4
573.13328	Amikacin:MIC:VAL	1
573.13329	Ceftazidime:MIC:VAL	4
573.13329	Tobramycin:MIC:VAL	1
573.13329	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.13330	Ampicillin/Sulbactam:MIC:VAL	2
573.13330	Cefoxitin:MIC:VAL	1
573.13331	Cefepime:MIC:VAL	4
573.13331	Cefuroxime sodium:MIC:VAL	4
573.13331	Piperacillin/Tazobactam:MIC:VAL	2
573.13332	Imipenem:MIC:VAL	1
573.13333	Cefazolin:MIC:VAL	4
573.13333	Cefoxitin:MIC:VAL	4
573.13333	Gentamicin:MIC:VAL	1
573.13333	Levofloxacin:MIC:VAL	4
573.13334	Ampicillin/Sulbactam:MIC:VAL	4
573.13334	Meropenem:MIC:VAL	1
573.13334	Piperacillin/Tazobactam:MIC:VAL	1
573.13338	Cefepime:MIC:VAL	1
573.13338	Ceftriaxone:MIC:VAL	4
573.13338	Ciprofloxacin:MIC:VAL	4
573.13338	Gentamicin:MIC:VAL	4
573.13340	Amikacin:MIC:VAL	1
573.13341	Aztreonam:MIC:VAL	4
573.13341	Tobramycin:MIC:VAL	4
573.13342	Ceftazidime:MIC:VAL	4
573.13342	Cefuroxime sodium:MIC:VAL	4
573.13342	Tetracycline:MIC:VAL	4
573.13344	Imipenem:MIC:VAL	1
573.13346	Cefazolin:MIC:VAL	4
573.13346	Ciprofloxacin:MIC:VAL	1
573.13346	Imipenem:MIC:VAL	4
573.13347	Amikacin:MIC:VAL	2
573.13347	Ampicillin/Sulbactam:MIC:VAL	4
573.13347	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.13348	Tetracycline:MIC:VAL	1
573.13349	Meropenem:MIC:VAL	1
573.13350	Levofloxacin:MIC:VAL	4
573.13350	Nitrofurantoin:MIC:VAL	2
573.13351	Ciprofloxacin:MIC:VAL	4
573.13351	Piperacillin/Tazobactam:MIC:VAL	4
573.13352	Ceftriaxone:MIC:VAL	4
573.13354	Tobramycin:MIC:VAL	1
573.13355	Aztreonam:MIC:VAL	4
573.13355	Ceftazidime:MIC:VAL	4
573.13355	Cefuroxime sodium:MIC:VAL	4
573.13355	Meropenem:MIC:VAL	4
573.13355	Tobramycin:MIC:VAL	2
573.13356	Cefoxitin:MIC:VAL	4
573.13357	Amikacin:MIC:VAL	1
573.13357	Cefazolin:MIC:VAL	4
573.13357	Piperacillin/Tazobactam:MIC:VAL	2
573.13358	Ampicillin/Sulbactam:MIC:VAL	4
573.13358	Trimethoprim/Sulfamethoxazole:MIC:VAL	1
573.13359	Cefoxitin:MIC:VAL	1
573.13359	Levofloxacin:MIC:VAL	1
573.13360	Tetracycline:MIC:VAL	1
573.13362	Cefepime:MIC:VAL	4
573.13362	Gentamicin:MIC:VAL	1
573.13362	Meropenem:MIC:VAL	4
573.13362	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.13363	Gentamicin:MIC:VAL	4
573.13363	Tobramycin:MIC:VAL	4
573.13364	Meropenem:MIC:VAL	4
573.13364	Nitrofurantoin:MIC:VAL	4
573.13365	Ceftriaxone:MIC:VAL	4
573.13365	Ciprofloxacin:MIC:VAL	4
573.13365	Gentamicin:MIC:VAL	1
573.13365	Piperacillin/Tazobactam:MIC:VAL	4
573.13366	Cefuroxime sodium:MIC:VAL	4
573.13367	Aztreonam:MIC:VAL	4
573.13367	Ceftazidime:MIC:VAL	4
573.13367	Levofloxacin:MIC:VAL	4
573.13367	Tetracycline:MIC:VAL	4
573.13368	Cefazolin:MIC:VAL	4
573.13368	Imipenem:MIC:VAL	1
573.13368	Piperacillin/Tazobactam:MIC:VAL	1
573.13370	Amikacin:MIC:VAL	1
573.13372	Ampicillin/Sulbactam:MIC:VAL	4
573.13373	Meropenem:MIC:VAL	1
573.13374	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.13375	Ceftazidime:MIC:VAL	4
573.13376	Cefepime:MIC:VAL	4
573.13377	Cefoxitin:MIC:VAL	4
573.13377	Ceftriaxone:MIC:VAL	4
573.13377	Cefuroxime sodium:MIC:VAL	4
573.13378	Aztreonam:MIC:VAL	4
573.13378	Ciprofloxacin:MIC:VAL	4
573.13379	Cefazolin:MIC:VAL	4
573.13380	Ceftazidime:MIC:VAL	4
573.13382	Tobramycin:MIC:VAL	1
573.13383	Amikacin:MIC:VAL	1
573.13383	Cefepime:MIC:VAL	4
573.13384	Ampicillin/Sulbactam:MIC:VAL	4
573.13384	Gentamicin:MIC:VAL	4
573.13384	Imipenem:MIC:VAL	4
573.13384	Levofloxacin:MIC:VAL	4
573.13385	Imipenem:MIC:VAL	1
573.13385	Tobramycin:MIC:VAL	4
573.13387	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.13388	Ceftriaxone:MIC:VAL	4
573.13388	Cefuroxime sodium:MIC:VAL	4
573.13388	Gentamicin:MIC:VAL	1
573.13388	Piperacillin/Tazobactam:MIC:VAL	4
573.13389	Tetracycline:MIC:VAL	4
573.13390	Aztreonam:MIC:VAL	4
573.13390	Cefazolin:MIC:VAL	4
573.13390	Ciprofloxacin:MIC:VAL	4
573.13390	Meropenem:MIC:VAL	4
573.13392	Tetracycline:MIC:VAL	2
573.13393	Meropenem:MIC:VAL	1
573.13394	Cefepime:MIC:VAL	4
573.13394	Cefoxitin:MIC:VAL	4
573.13394	Ceftazidime:MIC:VAL	4
573.13395	Ampicillin/Sulbactam:MIC:VAL	4
573.13395	Cefoxitin:MIC:VAL	1
573.13397	Levofloxacin:MIC:VAL	4
573.13398	Amikacin:MIC:VAL	4
573.13400	Ceftriaxone:MIC:VAL	4
573.13400	Cefuroxime sodium:MIC:VAL	4
573.13400	Trimethoprim/Sulfamethoxazole:MIC:VAL	4
573.13401	Amikacin:MIC:VAL	1
573.13401	Cefepime:MIC:VAL	1
573.13403	Piperacillin/Tazobactam:MIC:VAL	4
573.13402	Aztreonam:MIC:VAL	4
573.13402	Cefazolin:MIC:VAL	4
573.13404	Ciprofloxacin:MIC:VAL	4
573.13405	Nitrofurantoin:MIC:VAL	4
573.13405	Piperacillin/Tazobactam:MIC:VAL	1
573.13406	Cefoxitin:MIC:VAL	2
573.13406	Ceftazidime:MIC:VAL	4
573.13408	Aztreonam:MIC:VAL	1
573.13408	Gentamicin:MIC:VAL	1
573.13408	Imipenem:MIC:VAL	1
573.13408	Tobramycin:MIC:VAL	1
573.13409	Ampicillin/Sulbactam:MIC:VAL	4
573.13409	Levofloxacin:MIC:VAL	1
573.13411	Tetracycline:MIC:VAL	1
573.13413	Cefuroxime sodium:MIC:VAL	4
573.13413	Meropenem:MIC:VAL	1
573.13413	Tetracycline:MIC:VAL	4
