SRR2064120	TIO:MIC	1
SRR2064125	AMP:MIC	1
SRR2064125	AUG:MIC	1
SRR2064125	AXO:MIC	1
SRR2064125	CHL:MIC	1
SRR2064125	FIS:MIC	4
SRR2064125	FOX:MIC	1
SRR2064125	GEN:MIC	4
SRR2064125	STR:MIC	4
SRR2064125	TET:MIC	1
SRR2064125	TIO:MIC	1
SRR2064126	AMP:MIC	1
SRR2064126	AUG:MIC	1
SRR2064126	AXO:MIC	1
SRR2064126	CHL:MIC	1
SRR2064126	FIS:MIC	1
SRR2064126	FOX:MIC	1
SRR2064126	GEN:MIC	1
SRR2064126	TET:MIC	1
SRR2064126	TIO:MIC	1
SRR2064127	AMP:MIC	4
SRR2064127	AUG:MIC	1
SRR2064127	AXO:MIC	1
SRR2064127	CHL:MIC	1
SRR2064127	FIS:MIC	4
SRR2064127	FOX:MIC	1
SRR2064127	GEN:MIC	1
SRR2064127	STR:MIC	4
SRR2064127	TET:MIC	1
SRR2064127	TIO:MIC	1
SRR2070978	AMP:MIC	1
SRR2070978	AUG:MIC	1
SRR2070978	AXO:MIC	1
SRR2070978	CHL:MIC	1
SRR2070978	FIS:MIC	1
SRR2070978	FOX:MIC	1
SRR2070978	GEN:MIC	4
SRR2070978	STR:MIC	4
SRR2070978	TET:MIC	1
SRR2070978	TIO:MIC	1
SRR2070979	AMP:MIC	1
SRR2070979	AUG:MIC	1
SRR2070979	AXO:MIC	1
SRR2070979	CHL:MIC	1
SRR2070979	FIS:MIC	1
SRR2070979	FOX:MIC	1
SRR2070979	GEN:MIC	1
SRR2070979	TET:MIC	1
SRR2070979	TIO:MIC	1
SRR2070980	AMP:MIC	1
SRR2070980	AUG:MIC	1
SRR2070980	AXO:MIC	1
SRR2070980	CHL:MIC	1
SRR2070980	FIS:MIC	4
SRR2070980	FOX:MIC	1
SRR2070980	GEN:MIC	1
SRR2070980	STR:MIC	4
SRR2070980	TET:MIC	4
SRR2070980	TIO:MIC	1
SRR2070983	AMP:MIC	1
SRR2070983	AUG:MIC	1
SRR2070983	AXO:MIC	1
SRR2070983	CHL:MIC	1
SRR2070983	FIS:MIC	1
SRR2070983	FOX:MIC	1
SRR2070983	GEN:MIC	1
SRR2070983	STR:MIC	4
SRR2070983	TET:MIC	4
SRR2070983	TIO:MIC	1
SRR2070987	AMP:MIC	4
SRR2070987	AUG:MIC	1
SRR2070987	AXO:MIC	1
SRR2070987	CHL:MIC	1
SRR2070987	FIS:MIC	1
SRR2070987	FOX:MIC	1
SRR2070987	GEN:MIC	1
SRR2070987	TET:MIC	4
SRR2070987	TIO:MIC	1
SRR2070988	AMP:MIC	1
SRR2070988	AUG:MIC	1
SRR2070988	AXO:MIC	1
SRR2070988	CHL:MIC	1
SRR2070988	FIS:MIC	1
SRR2070988	FOX:MIC	1
SRR2070988	GEN:MIC	1
SRR2070988	TET:MIC	4
SRR2070988	TIO:MIC	1
SRR2070990	AMP:MIC	1
SRR2070990	AUG:MIC	1
SRR2070990	AXO:MIC	1
SRR2070990	CHL:MIC	1
SRR2070990	FIS:MIC	1
SRR2070990	FOX:MIC	1
SRR2070990	GEN:MIC	1
SRR2070990	TET:MIC	1
SRR2070990	TIO:MIC	1
SRR2071019	AMP:MIC	1
SRR2071019	AUG:MIC	1
SRR2071019	AXO:MIC	1
SRR2071019	CHL:MIC	1
SRR2071019	FIS:MIC	1
SRR2071019	FOX:MIC	1
SRR2071019	GEN:MIC	1
SRR2071019	TET:MIC	1
SRR2071019	TIO:MIC	1
SRR2071080	AMP:MIC	1
SRR2071080	AUG:MIC	1
SRR2071080	AXO:MIC	1
SRR2071080	CHL:MIC	1
SRR2071080	FIS:MIC	1
SRR2071080	FOX:MIC	1
SRR2071080	GEN:MIC	1
SRR2071080	TET:MIC	1
SRR2071080	TIO:MIC	1
SRR2078197	AMP:MIC	1
SRR2078197	AUG:MIC	1
SRR2078197	AXO:MIC	1
SRR2078197	CHL:MIC	1
SRR2078197	FIS:MIC	1
SRR2078197	FOX:MIC	1
SRR2078197	GEN:MIC	1
SRR2078197	TET:MIC	1
SRR2078197	TIO:MIC	1
SRR2078200	AMP:MIC	1
SRR2078200	AUG:MIC	1
SRR2078200	AXO:MIC	1
SRR2078200	CHL:MIC	1
SRR2078200	FIS:MIC	1
SRR2078200	FOX:MIC	2
SRR2078200	GEN:MIC	1
SRR2078200	TET:MIC	4
SRR2078200	TIO:MIC	1
SRR2078202	AMP:MIC	4
SRR2078202	AUG:MIC	2
SRR2078202	AXO:MIC	1
SRR2078202	CHL:MIC	1
SRR2078202	FIS:MIC	1
SRR2078202	FOX:MIC	1
SRR2078202	GEN:MIC	1
SRR2078202	STR:MIC	4
SRR2078202	TET:MIC	1
SRR2078202	TIO:MIC	1
SRR2078282	AMP:MIC	4
SRR2078282	AUG:MIC	4
SRR2078282	AXO:MIC	4
SRR2078282	CHL:MIC	4
SRR2078282	FIS:MIC	4
SRR2078282	FOX:MIC	4
SRR2078282	GEN:MIC	4
SRR2078282	STR:MIC	4
SRR2078282	TET:MIC	4
SRR2078282	TIO:MIC	4
SRR2078283	AMP:MIC	4
SRR2078283	AUG:MIC	4
SRR2078283	AXO:MIC	4
SRR2078283	CHL:MIC	4
SRR2078283	FIS:MIC	4
SRR2078283	FOX:MIC	4
SRR2078283	GEN:MIC	4
SRR2078283	STR:MIC	4
SRR2078283	TET:MIC	4
SRR2078283	TIO:MIC	4
SRR2082840	AMP:MIC	1
SRR2082840	AUG:MIC	1
SRR2082840	AXO:MIC	1
SRR2082840	CHL:MIC	2
SRR2082840	FIS:MIC	1
SRR2082840	FOX:MIC	2
SRR2082840	GEN:MIC	1
SRR2082840	TET:MIC	1
SRR2082840	TIO:MIC	1
SRR2082841	AMP:MIC	1
SRR2082841	AUG:MIC	1
SRR2082841	AXO:MIC	1
SRR2082841	CHL:MIC	1
SRR2082841	FIS:MIC	1
SRR2082841	FOX:MIC	1
SRR2082841	GEN:MIC	1
SRR2082841	STR:MIC	4
SRR2082841	TET:MIC	4
SRR2082841	TIO:MIC	1
SRR2082842	AMP:MIC	1
SRR2082842	AUG:MIC	1
SRR2082842	AXO:MIC	1
SRR2082842	CHL:MIC	1
SRR2082842	FIS:MIC	1
SRR2082842	FOX:MIC	1
SRR2082842	GEN:MIC	1
SRR2082842	TET:MIC	1
SRR2082842	TIO:MIC	1
SRR2082855	AMP:MIC	1
SRR2082855	AUG:MIC	1
SRR2082855	AXO:MIC	1
SRR2082855	CHL:MIC	1
SRR2082855	FIS:MIC	1
SRR2082855	FOX:MIC	1
SRR2082855	GEN:MIC	1
SRR2082855	TET:MIC	1
SRR2082855	TIO:MIC	1
SRR2082856	AMP:MIC	1
SRR2082856	AUG:MIC	1
SRR2082856	AXO:MIC	1
SRR2082856	CHL:MIC	1
SRR2082856	FIS:MIC	1
SRR2082856	FOX:MIC	1
SRR2082856	GEN:MIC	1
SRR2082856	TET:MIC	1
SRR2082856	TIO:MIC	1
SRR2082862	AMP:MIC	4
SRR2082862	AUG:MIC	1
SRR2082862	AXO:MIC	1
SRR2082862	CHL:MIC	1
SRR2082862	FIS:MIC	1
SRR2082862	FOX:MIC	1
SRR2082862	GEN:MIC	4
SRR2082862	STR:MIC	4
SRR2082862	TET:MIC	4
SRR2082862	TIO:MIC	1
SRR2085752	AMP:MIC	4
SRR2085752	AUG:MIC	1
SRR2085752	AXO:MIC	1
SRR2085752	CHL:MIC	1
SRR2085752	FIS:MIC	1
SRR2085752	FOX:MIC	1
SRR2085752	GEN:MIC	4
SRR2085752	TET:MIC	4
SRR2085752	TIO:MIC	1
SRR2086981	AMP:MIC	1
SRR2086981	AUG:MIC	1
SRR2086981	AXO:MIC	1
SRR2086981	CHL:MIC	1
SRR2086981	FIS:MIC	4
SRR2086981	FOX:MIC	1
SRR2086981	GEN:MIC	1
SRR2086981	TET:MIC	4
SRR2086981	TIO:MIC	1
SRR2096539	AMP:MIC	1
SRR2096539	AUG:MIC	1
SRR2096539	AXO:MIC	1
SRR2096539	CHL:MIC	1
SRR2096539	FIS:MIC	1
SRR2096539	FOX:MIC	1
SRR2096539	GEN:MIC	1
SRR2096539	STR:MIC	4
SRR2096539	TET:MIC	4
SRR2096539	TIO:MIC	1
SRR2102389	AMP:MIC	4
SRR2102389	AUG:MIC	4
SRR2102389	AXO:MIC	4
SRR2102389	CHL:MIC	1
SRR2102389	FIS:MIC	4
SRR2102389	FOX:MIC	4
SRR2102389	GEN:MIC	1
SRR2102389	TET:MIC	4
SRR2102389	TIO:MIC	4
SRR2102412	AMP:MIC	1
SRR2102412	AUG:MIC	1
SRR2102412	AXO:MIC	1
SRR2102412	CHL:MIC	1
SRR2102412	FIS:MIC	1
SRR2102412	FOX:MIC	1
SRR2102412	GEN:MIC	4
SRR2102412	STR:MIC	4
SRR2102412	TET:MIC	4
SRR2102412	TIO:MIC	1
SRR2102413	AMP:MIC	1
SRR2102413	AUG:MIC	1
SRR2102413	AXO:MIC	1
SRR2102413	CHL:MIC	1
SRR2102413	FIS:MIC	1
SRR2102413	FOX:MIC	1
SRR2102413	GEN:MIC	1
SRR2102413	TET:MIC	1
SRR2102413	TIO:MIC	1
SRR2102423	AMP:MIC	4
SRR2102423	AUG:MIC	4
SRR2102423	AXO:MIC	4
SRR2102423	CHL:MIC	1
SRR2102423	FIS:MIC	4
SRR2102423	FOX:MIC	4
SRR2102423	GEN:MIC	1
SRR2102423	STR:MIC	4
SRR2102423	TET:MIC	4
SRR2102423	TIO:MIC	4
SRR2102431	AMP:MIC	4
SRR2102431	AUG:MIC	4
SRR2102431	AXO:MIC	4
SRR2102431	CHL:MIC	1
SRR2102431	FIS:MIC	4
SRR2102431	FOX:MIC	4
SRR2102431	GEN:MIC	1
SRR2102431	TET:MIC	4
SRR2102431	TIO:MIC	4
SRR2102441	AMP:MIC	1
SRR2102441	AUG:MIC	1
SRR2102441	AXO:MIC	1
SRR2102441	CHL:MIC	1
SRR2102441	FIS:MIC	4
SRR2102441	FOX:MIC	1
SRR2102441	GEN:MIC	1
SRR2102441	STR:MIC	4
SRR2102441	TET:MIC	4
SRR2102441	TIO:MIC	1
SRR2103410	AMP:MIC	4
SRR2103410	AUG:MIC	4
SRR2103410	AXO:MIC	4
SRR2103410	CHL:MIC	1
SRR2103410	FIS:MIC	1
SRR2103410	FOX:MIC	4
SRR2103410	GEN:MIC	1
SRR2103410	TET:MIC	1
SRR2103410	TIO:MIC	4
SRR2104610	AMP:MIC	1
SRR2104610	AUG:MIC	1
SRR2104610	AXO:MIC	1
SRR2104610	CHL:MIC	1
SRR2104610	FIS:MIC	4
SRR2104610	FOX:MIC	1
SRR2104610	GEN:MIC	4
SRR2104610	STR:MIC	4
SRR2104610	TET:MIC	1
SRR2104610	TIO:MIC	1
SRR2125027	AMP:MIC	4
SRR2125027	AUG:MIC	4
SRR2125027	AXO:MIC	4
SRR2125027	CHL:MIC	1
SRR2125027	FIS:MIC	4
SRR2125027	FOX:MIC	4
SRR2125027	GEN:MIC	1
SRR2125027	TET:MIC	4
SRR2125027	TIO:MIC	4
SRR2125032	AMP:MIC	4
SRR2125032	AUG:MIC	2
SRR2125032	AXO:MIC	1
SRR2125032	CHL:MIC	1
SRR2125032	FIS:MIC	4
SRR2125032	FOX:MIC	1
SRR2125032	GEN:MIC	4
SRR2125032	STR:MIC	4
SRR2125032	TET:MIC	4
SRR2125032	TIO:MIC	1
SRR2131386	AMP:MIC	1
SRR2131386	AUG:MIC	1
SRR2131386	AXO:MIC	1
SRR2131386	CHL:MIC	1
SRR2131386	FIS:MIC	4
SRR2131386	FOX:MIC	1
SRR2131386	GEN:MIC	4
SRR2131386	STR:MIC	4
SRR2131386	TET:MIC	1
SRR2131386	TIO:MIC	1
SRR2143425	AMP:MIC	4
SRR2143425	AUG:MIC	2
SRR2143425	AXO:MIC	1
SRR2143425	CHL:MIC	1
SRR2143425	FIS:MIC	4
SRR2143425	FOX:MIC	1
SRR2143425	GEN:MIC	4
SRR2143425	STR:MIC	4
SRR2143425	TET:MIC	4
SRR2143425	TIO:MIC	1
SRR2143454	AMP:MIC	1
SRR2143454	AUG:MIC	1
SRR2143454	AXO:MIC	1
SRR2143454	CHL:MIC	1
SRR2143454	FIS:MIC	1
SRR2143454	FOX:MIC	1
SRR2143454	GEN:MIC	1
SRR2143454	TET:MIC	1
SRR2143454	TIO:MIC	1
SRR2143455	AMP:MIC	1
SRR2143455	AUG:MIC	1
SRR2143455	AXO:MIC	1
SRR2143455	CHL:MIC	1
SRR2143455	FIS:MIC	1
SRR2143455	FOX:MIC	1
SRR2143455	GEN:MIC	1
SRR2143455	TET:MIC	1
SRR2143455	TIO:MIC	1
SRR2143475	AMP:MIC	1
SRR2143475	AUG:MIC	1
SRR2143475	AXO:MIC	1
SRR2143475	CHL:MIC	1
SRR2143475	FIS:MIC	4
SRR2143475	FOX:MIC	1
SRR2143475	GEN:MIC	1
SRR2143475	TET:MIC	4
SRR2143475	TIO:MIC	1
SRR2143493	AMP:MIC	1
SRR2143493	AUG:MIC	1
SRR2143493	AXO:MIC	1
SRR2143493	CHL:MIC	1
SRR2143493	FIS:MIC	4
SRR2143493	FOX:MIC	1
SRR2143493	GEN:MIC	1
SRR2143493	TET:MIC	1
SRR2143493	TIO:MIC	1
SRR2143501	AMP:MIC	1
SRR2143501	AUG:MIC	1
SRR2143501	AXO:MIC	1
SRR2143501	CHL:MIC	1
SRR2143501	FIS:MIC	4
SRR2143501	FOX:MIC	1
SRR2143501	GEN:MIC	4
SRR2143501	TET:MIC	1
SRR2143501	TIO:MIC	1
SRR2156497	AMP:MIC	4
SRR2156497	AUG:MIC	1
SRR2156497	AXO:MIC	1
SRR2156497	CHL:MIC	1
SRR2156497	FIS:MIC	1
SRR2156497	FOX:MIC	1
SRR2156497	GEN:MIC	1
SRR2156497	TET:MIC	1
SRR2156497	TIO:MIC	1
SRR2156498	AMP:MIC	1
SRR2156498	AUG:MIC	1
SRR2156498	AXO:MIC	1
SRR2156498	CHL:MIC	1
SRR2156498	FIS:MIC	1
SRR2156498	FOX:MIC	1
SRR2156498	GEN:MIC	1
SRR2156498	TET:MIC	1
SRR2156498	TIO:MIC	1
SRR2156568	AMP:MIC	1
SRR2156568	AUG:MIC	1
SRR2156568	AXO:MIC	1
SRR2156568	CHL:MIC	1
SRR2156568	FIS:MIC	1
SRR2156568	FOX:MIC	1
SRR2156568	GEN:MIC	1
SRR2156568	TET:MIC	1
SRR2156568	TIO:MIC	1
SRR2156613	AMP:MIC	4
SRR2156613	AUG:MIC	1
SRR2156613	AXO:MIC	1
SRR2156613	CHL:MIC	1
SRR2156613	FIS:MIC	1
SRR2156613	FOX:MIC	1
SRR2156613	GEN:MIC	1
SRR2156613	TET:MIC	4
SRR2156613	TIO:MIC	1
SRR2156628	AMP:MIC	1
SRR2156628	AUG:MIC	1
SRR2156628	AXO:MIC	1
SRR2156628	CHL:MIC	1
SRR2156628	FIS:MIC	4
SRR2156628	FOX:MIC	1
SRR2156628	GEN:MIC	1
SRR2156628	TET:MIC	4
SRR2156628	TIO:MIC	1
SRR2156629	AMP:MIC	4
SRR2156629	AUG:MIC	2
SRR2156629	AXO:MIC	1
SRR2156629	CHL:MIC	1
SRR2156629	FIS:MIC	4
SRR2156629	FOX:MIC	1
SRR2156629	GEN:MIC	4
SRR2156629	STR:MIC	4
SRR2156629	TET:MIC	4
SRR2156629	TIO:MIC	1
SRR2156635	AMP:MIC	4
SRR2156635	AUG:MIC	1
SRR2156635	AXO:MIC	1
SRR2156635	CHL:MIC	1
SRR2156635	FIS:MIC	4
SRR2156635	FOX:MIC	1
SRR2156635	GEN:MIC	4
SRR2156635	STR:MIC	4
SRR2156635	TET:MIC	4
SRR2156635	TIO:MIC	1
SRR2188116	AUG:MIC	1
SRR2188116	AMP:MIC	1
SRR2188116	AXO:MIC	1
SRR2188116	CHL:MIC	1
SRR2188116	FIS:MIC	1
SRR2188116	FOX:MIC	1
SRR2188116	GEN:MIC	1
SRR2188116	STR:MIC	1
SRR2188116	TET:MIC	1
SRR2188116	TIO:MIC	1
SRR2188117	AUG:MIC	1
SRR2188117	AMP:MIC	1
SRR2188117	AXO:MIC	1
SRR2188117	CHL:MIC	1
SRR2188117	FIS:MIC	1
SRR2188117	FOX:MIC	1
SRR2188117	GEN:MIC	1
SRR2188117	STR:MIC	1
SRR2188117	TET:MIC	4
SRR2188117	TIO:MIC	1
SRR2188119	AUG:MIC	1
SRR2188119	AMP:MIC	1
SRR2188119	AXO:MIC	1
SRR2188119	CHL:MIC	1
SRR2188119	FIS:MIC	1
SRR2188119	FOX:MIC	1
SRR2188119	GEN:MIC	1
SRR2188119	STR:MIC	1
SRR2188119	TET:MIC	1
SRR2188119	TIO:MIC	1
SRR2188122	AUG:MIC	1
SRR2188122	AMP:MIC	1
SRR2188122	AXO:MIC	1
SRR2188122	CHL:MIC	1
SRR2188122	FIS:MIC	1
SRR2188122	FOX:MIC	1
SRR2188122	GEN:MIC	1
SRR2188122	STR:MIC	1
SRR2188122	TET:MIC	1
SRR2188122	TIO:MIC	1
SRR2188123	AUG:MIC	1
SRR2188123	AMP:MIC	1
SRR2188123	AXO:MIC	1
SRR2188123	CHL:MIC	1
SRR2188123	FIS:MIC	1
SRR2188123	FOX:MIC	1
SRR2188123	GEN:MIC	1
SRR2188123	STR:MIC	1
SRR2188123	TET:MIC	1
SRR2188123	TIO:MIC	1
SRR2188125	AUG:MIC	4
SRR2188125	AMP:MIC	4
SRR2188125	AXO:MIC	4
SRR2188125	CHL:MIC	4
SRR2188125	FIS:MIC	4
SRR2188125	FOX:MIC	4
SRR2188125	GEN:MIC	1
SRR2188125	STR:MIC	4
SRR2188125	TET:MIC	4
SRR2188125	TIO:MIC	4
SRR2188126	AUG:MIC	1
SRR2188126	AMP:MIC	1
SRR2188126	AXO:MIC	1
SRR2188126	CHL:MIC	1
SRR2188126	FIS:MIC	1
SRR2188126	FOX:MIC	1
SRR2188126	GEN:MIC	1
SRR2188126	STR:MIC	1
SRR2188126	TET:MIC	1
SRR2188126	TIO:MIC	1
SRR2188127	AUG:MIC	1
SRR2188127	AMP:MIC	1
SRR2188127	AXO:MIC	1
SRR2188127	CHL:MIC	1
SRR2188127	FIS:MIC	1
SRR2188127	FOX:MIC	1
SRR2188127	GEN:MIC	1
SRR2188127	STR:MIC	1
SRR2188127	TET:MIC	1
SRR2188127	TIO:MIC	1
SRR2188129	AUG:MIC	1
SRR2188129	AMP:MIC	1
SRR2188129	AXO:MIC	1
SRR2188129	CHL:MIC	1
SRR2188129	FIS:MIC	1
SRR2188129	FOX:MIC	1
SRR2188129	GEN:MIC	1
SRR2188129	STR:MIC	1
SRR2188129	TET:MIC	1
SRR2188129	TIO:MIC	1
SRR2226821	AUG:MIC	1
SRR2226821	AMP:MIC	1
SRR2226821	AXO:MIC	1
SRR2226821	CHL:MIC	1
SRR2226821	FIS:MIC	1
SRR2226821	FOX:MIC	1
SRR2226821	GEN:MIC	1
SRR2226821	STR:MIC	1
SRR2226821	TET:MIC	4
SRR2226821	TIO:MIC	1
SRR2226881	AUG:MIC	1
SRR2226881	AMP:MIC	1
SRR2226881	AXO:MIC	1
SRR2226881	CHL:MIC	1
SRR2226881	FIS:MIC	1
SRR2226881	FOX:MIC	1
SRR2226881	GEN:MIC	1
SRR2226881	STR:MIC	1
SRR2226881	TET:MIC	1
SRR2226881	TIO:MIC	1
SRR2226882	AUG:MIC	1
SRR2226882	AMP:MIC	1
SRR2226882	AXO:MIC	1
SRR2226882	CHL:MIC	1
SRR2226882	FIS:MIC	1
SRR2226882	FOX:MIC	1
SRR2226882	GEN:MIC	1
SRR2226882	STR:MIC	1
SRR2226882	TET:MIC	1
SRR2226882	TIO:MIC	1
SRR2226896	AUG:MIC	1
SRR2226896	AMP:MIC	1
SRR2226896	AXO:MIC	1
SRR2226896	CHL:MIC	1
SRR2226896	FIS:MIC	1
SRR2226896	FOX:MIC	1
SRR2226896	GEN:MIC	1
SRR2226896	STR:MIC	1
SRR2226896	TET:MIC	1
SRR2226896	TIO:MIC	1
SRR2227278	AUG:MIC	4
SRR2227278	AMP:MIC	4
SRR2227278	AXO:MIC	4
SRR2227278	CHL:MIC	1
SRR2227278	FIS:MIC	1
SRR2227278	FOX:MIC	4
SRR2227278	GEN:MIC	1
SRR2227278	STR:MIC	1
SRR2227278	TET:MIC	1
SRR2227278	TIO:MIC	4
SRR2227279	AUG:MIC	1
SRR2227279	AMP:MIC	1
SRR2227279	AXO:MIC	1
SRR2227279	CHL:MIC	1
SRR2227279	FIS:MIC	1
SRR2227279	FOX:MIC	1
SRR2227279	GEN:MIC	1
SRR2227279	STR:MIC	1
SRR2227279	TET:MIC	1
SRR2227279	TIO:MIC	1
SRR2227323	AUG:MIC	1
SRR2227323	AMP:MIC	1
SRR2227323	AXO:MIC	1
SRR2227323	CHL:MIC	1
SRR2227323	FIS:MIC	1
SRR2227323	FOX:MIC	1
SRR2227323	GEN:MIC	1
SRR2227323	STR:MIC	1
SRR2227323	TET:MIC	1
SRR2227323	TIO:MIC	1
SRR2227324	AUG:MIC	1
SRR2227324	AMP:MIC	1
SRR2227324	AXO:MIC	1
SRR2227324	CHL:MIC	1
SRR2227324	FIS:MIC	1
SRR2227324	FOX:MIC	1
SRR2227324	GEN:MIC	1
SRR2227324	STR:MIC	1
SRR2227324	TET:MIC	1
SRR2227324	TIO:MIC	1
SRR2227325	AUG:MIC	1
SRR2227325	AMP:MIC	1
SRR2227325	AXO:MIC	1
SRR2227325	CHL:MIC	1
SRR2227325	FIS:MIC	1
SRR2227325	FOX:MIC	1
SRR2227325	GEN:MIC	1
SRR2227325	STR:MIC	1
SRR2227325	TET:MIC	1
SRR2227325	TIO:MIC	1
SRR2227437	AUG:MIC	4
SRR2227437	AMP:MIC	4
SRR2227437	AXO:MIC	4
SRR2227437	CHL:MIC	4
SRR2227437	FIS:MIC	4
SRR2227437	FOX:MIC	4
SRR2227437	GEN:MIC	1
SRR2227437	STR:MIC	4
SRR2227437	TET:MIC	4
SRR2227437	TIO:MIC	4
SRR2227598	AUG:MIC	1
SRR2227598	AMP:MIC	1
SRR2227598	AXO:MIC	1
SRR2227598	CHL:MIC	1
SRR2227598	FIS:MIC	1
SRR2227598	FOX:MIC	1
SRR2227598	GEN:MIC	1
SRR2227598	STR:MIC	1
SRR2227598	TET:MIC	4
SRR2227598	TIO:MIC	1
SRR2227603	AUG:MIC	1
SRR2227603	AMP:MIC	1
SRR2227603	AXO:MIC	1
SRR2227603	CHL:MIC	1
SRR2227603	FIS:MIC	1
SRR2227603	FOX:MIC	1
SRR2227603	GEN:MIC	1
SRR2227603	STR:MIC	1
SRR2227603	TET:MIC	1
SRR2227603	TIO:MIC	1
SRR2227612	AUG:MIC	1
SRR2227612	AMP:MIC	1
SRR2227612	AXO:MIC	1
SRR2227612	CHL:MIC	1
SRR2227612	FIS:MIC	1
SRR2227612	FOX:MIC	1
SRR2227612	GEN:MIC	1
SRR2227612	STR:MIC	1
SRR2227612	TET:MIC	1
SRR2227612	TIO:MIC	1
SRR2227999	AUG:MIC	1
SRR2227999	AMP:MIC	1
SRR2227999	AXO:MIC	1
SRR2227999	CHL:MIC	1
SRR2227999	FIS:MIC	1
SRR2227999	FOX:MIC	1
SRR2227999	GEN:MIC	1
SRR2227999	STR:MIC	1
SRR2227999	TET:MIC	1
SRR2227999	TIO:MIC	1
SRR2228224	AUG:MIC	1
SRR2228224	AMP:MIC	1
SRR2228224	AXO:MIC	1
SRR2228224	CHL:MIC	2
SRR2228224	FIS:MIC	4
SRR2228224	FOX:MIC	1
SRR2228224	GEN:MIC	1
SRR2228224	STR:MIC	4
SRR2228224	TET:MIC	4
SRR2228224	TIO:MIC	1
SRR2228225	AUG:MIC	1
SRR2228225	AMP:MIC	1
SRR2228225	AXO:MIC	1
SRR2228225	CHL:MIC	1
SRR2228225	FIS:MIC	1
SRR2228225	FOX:MIC	1
SRR2228225	GEN:MIC	1
SRR2228225	STR:MIC	1
SRR2228225	TET:MIC	1
SRR2228225	TIO:MIC	1
SRR2239738	AUG:MIC	1
SRR2239738	AMP:MIC	1
SRR2239738	AXO:MIC	1
SRR2239738	CHL:MIC	1
SRR2239738	FIS:MIC	1
SRR2239738	FOX:MIC	1
SRR2239738	GEN:MIC	1
SRR2239738	STR:MIC	1
SRR2239738	TET:MIC	1
SRR2239738	TIO:MIC	1
SRR2239742	AUG:MIC	1
SRR2239742	AMP:MIC	1
SRR2239742	AXO:MIC	1
SRR2239742	CHL:MIC	1
SRR2239742	FIS:MIC	1
SRR2239742	FOX:MIC	1
SRR2239742	GEN:MIC	1
SRR2239742	STR:MIC	1
SRR2239742	TET:MIC	1
SRR2239742	TIO:MIC	1
SRR2239753	AUG:MIC	1
SRR2239753	AMP:MIC	1
SRR2239753	AXO:MIC	1
SRR2239753	CHL:MIC	4
SRR2239753	FIS:MIC	4
SRR2239753	FOX:MIC	1
SRR2239753	GEN:MIC	1
SRR2239753	STR:MIC	4
SRR2239753	TET:MIC	4
SRR2239753	TIO:MIC	1
SRR2239755	AUG:MIC	1
SRR2239755	AMP:MIC	1
SRR2239755	AXO:MIC	1
SRR2239755	CHL:MIC	1
SRR2239755	FIS:MIC	1
SRR2239755	FOX:MIC	1
SRR2239755	GEN:MIC	1
SRR2239755	STR:MIC	4
SRR2239755	TET:MIC	4
SRR2239755	TIO:MIC	1
SRR2239756	AUG:MIC	1
SRR2239756	AMP:MIC	1
SRR2239756	AXO:MIC	1
SRR2239756	CHL:MIC	1
SRR2239756	FIS:MIC	1
SRR2239756	FOX:MIC	1
SRR2239756	GEN:MIC	1
SRR2239756	STR:MIC	1
SRR2239756	TET:MIC	1
SRR2239756	TIO:MIC	1
SRR2239757	AUG:MIC	1
SRR2239757	AMP:MIC	1
SRR2239757	AXO:MIC	1
SRR2239757	CHL:MIC	1
SRR2239757	FIS:MIC	1
SRR2239757	FOX:MIC	1
SRR2239757	GEN:MIC	1
SRR2239757	STR:MIC	1
SRR2239757	TET:MIC	1
SRR2239757	TIO:MIC	1
SRR2239758	AUG:MIC	1
SRR2239758	AMP:MIC	1
SRR2239758	AXO:MIC	1
SRR2239758	CHL:MIC	1
SRR2239758	FIS:MIC	1
SRR2239758	FOX:MIC	1
SRR2239758	GEN:MIC	1
SRR2239758	STR:MIC	1
SRR2239758	TET:MIC	1
SRR2239758	TIO:MIC	1
SRR2239762	AUG:MIC	1
SRR2239762	AMP:MIC	1
SRR2239762	AXO:MIC	1
SRR2239762	CHL:MIC	1
SRR2239762	FIS:MIC	1
SRR2239762	FOX:MIC	1
SRR2239762	GEN:MIC	1
SRR2239762	STR:MIC	1
SRR2239762	TET:MIC	1
SRR2239762	TIO:MIC	1
SRR2239949	AUG:MIC	1
SRR2239949	AMP:MIC	1
SRR2239949	AXO:MIC	1
SRR2239949	CHL:MIC	1
SRR2239949	FIS:MIC	1
SRR2239949	FOX:MIC	1
SRR2239949	GEN:MIC	1
SRR2239949	STR:MIC	1
SRR2239949	TET:MIC	1
SRR2239949	TIO:MIC	1
SRR2407533	AMP:MIC	4
SRR2407533	AUG:MIC	1
SRR2407533	AXO:MIC	1
SRR2407533	CHL:MIC	4
SRR2407533	FIS:MIC	4
SRR2407533	FOX:MIC	1
SRR2407533	GEN:MIC	4
SRR2407533	STR:MIC	4
SRR2407533	TET:MIC	4
SRR2407533	TIO:MIC	1
SRR2407534	AMP:MIC	1
SRR2407534	AUG:MIC	1
SRR2407534	AXO:MIC	1
SRR2407534	CHL:MIC	1
SRR2407534	FIS:MIC	4
SRR2407534	FOX:MIC	1
SRR2407534	GEN:MIC	4
SRR2407534	STR:MIC	4
SRR2407534	TET:MIC	1
SRR2407534	TIO:MIC	1
