1280.9809	rifampin:MIC	1
1280.8437	ciprofloxacin:MIC	1
1280.8437	erythromycin:MIC	1
1280.8437	fusidic_acid:MIC	1
1280.8437	methicillin:MIC	1
1280.8437	penicillin:MIC	4
1280.8437	rifampin:MIC	1
1280.8436	ciprofloxacin:MIC	1
1280.8436	erythromycin:MIC	1
1280.8436	fusidic_acid:MIC	1
1280.8436	methicillin:MIC	1
1280.8436	penicillin:MIC	4
1280.8436	rifampin:MIC	1
1280.8435	ciprofloxacin:MIC	1
1280.8435	erythromycin:MIC	4
1280.8435	fusidic_acid:MIC	1
1280.8435	methicillin:MIC	1
1280.8435	penicillin:MIC	4
1280.8435	rifampin:MIC	1
1280.8430	ciprofloxacin:MIC	1
1280.8430	erythromycin:MIC	1
1280.8430	fusidic_acid:MIC	1
1280.8430	methicillin:MIC	1
1280.8430	penicillin:MIC	4
1280.8430	rifampin:MIC	1
1280.9810	ciprofloxacin:MIC	1
1280.9810	erythromycin:MIC	1
1280.9810	fusidic_acid:MIC	1
1280.9810	methicillin:MIC	1
1280.9810	penicillin:MIC	4
1280.9810	rifampin:MIC	1
1280.8483	ciprofloxacin:MIC	1
1280.8483	erythromycin:MIC	1
1280.8483	fusidic_acid:MIC	1
1280.8483	methicillin:MIC	1
1280.8483	penicillin:MIC	4
1280.8483	rifampin:MIC	1
1280.8484	ciprofloxacin:MIC	1
1280.8484	erythromycin:MIC	1
1280.8484	fusidic_acid:MIC	4
1280.8484	methicillin:MIC	1
1280.8484	penicillin:MIC	4
1280.8484	rifampin:MIC	1
1280.8485	ciprofloxacin:MIC	1
1280.8485	erythromycin:MIC	1
1280.8485	fusidic_acid:MIC	4
1280.8485	methicillin:MIC	1
1280.8485	penicillin:MIC	4
1280.8485	rifampin:MIC	1
1280.9811	ciprofloxacin:MIC	4
1280.9811	erythromycin:MIC	1
1280.9811	fusidic_acid:MIC	1
1280.9811	methicillin:MIC	4
1280.9811	penicillin:MIC	4
1280.9811	rifampin:MIC	1
1280.9812	ciprofloxacin:MIC	1
1280.9812	erythromycin:MIC	1
1280.9812	fusidic_acid:MIC	1
1280.9812	methicillin:MIC	1
1280.9812	penicillin:MIC	4
1280.9812	rifampin:MIC	1
1280.8482	ciprofloxacin:MIC	1
1280.8482	erythromycin:MIC	1
1280.8482	fusidic_acid:MIC	1
1280.8482	methicillin:MIC	1
1280.8482	penicillin:MIC	4
1280.8482	rifampin:MIC	1
1280.9813	ciprofloxacin:MIC	1
1280.9813	erythromycin:MIC	1
1280.9813	fusidic_acid:MIC	1
1280.9813	methicillin:MIC	1
1280.9813	penicillin:MIC	4
1280.9813	rifampin:MIC	1
1280.9814	ciprofloxacin:MIC	1
1280.9814	erythromycin:MIC	1
1280.9814	fusidic_acid:MIC	1
1280.9814	methicillin:MIC	1
1280.9814	penicillin:MIC	4
1280.9814	rifampin:MIC	1
1280.9816	ciprofloxacin:MIC	1
1280.9816	erythromycin:MIC	1
1280.9816	fusidic_acid:MIC	1
1280.9816	methicillin:MIC	1
1280.9816	penicillin:MIC	1
1280.9816	rifampin:MIC	1
1280.9815	ciprofloxacin:MIC	1
1280.9815	erythromycin:MIC	1
1280.9815	fusidic_acid:MIC	1
1280.9815	methicillin:MIC	1
1280.9815	penicillin:MIC	4
1280.9815	rifampin:MIC	1
1280.9817	ciprofloxacin:MIC	4
1280.9817	erythromycin:MIC	4
1280.9817	fusidic_acid:MIC	1
1280.9817	methicillin:MIC	1
1280.9817	penicillin:MIC	4
1280.9817	rifampin:MIC	1
1280.9818	ciprofloxacin:MIC	1
1280.9818	erythromycin:MIC	1
1280.9818	fusidic_acid:MIC	1
1280.9818	methicillin:MIC	1
1280.9818	penicillin:MIC	4
1280.9818	rifampin:MIC	1
1280.8587	ciprofloxacin:MIC	1
1280.8587	erythromycin:MIC	1
1280.8587	fusidic_acid:MIC	1
1280.8587	methicillin:MIC	1
1280.8587	penicillin:MIC	4
1280.8587	rifampin:MIC	1
1280.9819	ciprofloxacin:MIC	1
1280.9819	erythromycin:MIC	1
1280.9819	fusidic_acid:MIC	1
1280.9819	methicillin:MIC	1
1280.9819	penicillin:MIC	4
1280.9819	rifampin:MIC	1
1280.8589	ciprofloxacin:MIC	1
1280.8589	erythromycin:MIC	4
1280.8589	fusidic_acid:MIC	1
1280.8589	methicillin:MIC	1
1280.8589	penicillin:MIC	4
1280.8589	rifampin:MIC	1
1280.8588	ciprofloxacin:MIC	4
1280.8588	erythromycin:MIC	4
1280.8588	fusidic_acid:MIC	1
1280.8588	methicillin:MIC	1
1280.8588	penicillin:MIC	4
1280.8588	rifampin:MIC	1
1280.9820	ciprofloxacin:MIC	1
1280.9820	erythromycin:MIC	1
1280.9820	fusidic_acid:MIC	1
1280.9820	methicillin:MIC	1
1280.9820	penicillin:MIC	4
1280.9820	rifampin:MIC	1
1280.8499	ciprofloxacin:MIC	1
1280.8499	erythromycin:MIC	1
1280.8499	fusidic_acid:MIC	1
1280.8499	methicillin:MIC	1
1280.8499	penicillin:MIC	1
1280.8499	rifampin:MIC	1
1280.9821	ciprofloxacin:MIC	4
1280.9821	erythromycin:MIC	1
1280.9821	fusidic_acid:MIC	1
1280.9821	methicillin:MIC	4
1280.9821	penicillin:MIC	4
1280.9821	rifampin:MIC	1
1280.9822	ciprofloxacin:MIC	1
1280.9822	erythromycin:MIC	1
1280.9822	fusidic_acid:MIC	1
1280.9822	methicillin:MIC	1
1280.9822	penicillin:MIC	4
1280.9822	rifampin:MIC	1
1280.9823	ciprofloxacin:MIC	1
1280.9823	erythromycin:MIC	1
1280.9823	fusidic_acid:MIC	1
1280.9823	methicillin:MIC	1
1280.9823	penicillin:MIC	4
1280.9823	rifampin:MIC	1
1280.8590	ciprofloxacin:MIC	1
1280.8590	erythromycin:MIC	1
1280.8590	fusidic_acid:MIC	1
1280.8590	methicillin:MIC	1
1280.8590	penicillin:MIC	4
1280.8590	rifampin:MIC	1
1280.9824	ciprofloxacin:MIC	1
1280.9824	erythromycin:MIC	1
1280.9824	fusidic_acid:MIC	1
1280.9824	methicillin:MIC	1
1280.9824	penicillin:MIC	4
1280.9824	rifampin:MIC	1
1280.8534	ciprofloxacin:MIC	1
1280.8534	erythromycin:MIC	1
1280.8534	fusidic_acid:MIC	1
1280.8534	methicillin:MIC	1
1280.8534	penicillin:MIC	4
1280.8534	rifampin:MIC	1
1280.9825	ciprofloxacin:MIC	1
1280.9825	erythromycin:MIC	1
1280.9825	fusidic_acid:MIC	1
1280.9825	methicillin:MIC	1
1280.9825	penicillin:MIC	4
1280.9825	rifampin:MIC	1
1280.9826	ciprofloxacin:MIC	1
1280.9826	erythromycin:MIC	1
1280.9826	fusidic_acid:MIC	1
1280.9826	methicillin:MIC	1
1280.9826	penicillin:MIC	4
1280.9826	rifampin:MIC	1
1280.9827	ciprofloxacin:MIC	1
1280.9827	erythromycin:MIC	1
1280.9827	fusidic_acid:MIC	1
1280.9827	methicillin:MIC	1
1280.9827	penicillin:MIC	4
1280.9827	rifampin:MIC	1
1280.8551	ciprofloxacin:MIC	1
1280.8551	erythromycin:MIC	1
1280.8551	fusidic_acid:MIC	1
1280.8551	methicillin:MIC	1
1280.8551	penicillin:MIC	1
1280.8551	rifampin:MIC	1
1280.8619	ciprofloxacin:MIC	1
1280.8619	erythromycin:MIC	1
1280.8619	fusidic_acid:MIC	1
1280.8619	methicillin:MIC	1
1280.8619	penicillin:MIC	4
1280.8619	rifampin:MIC	1
1280.8618	ciprofloxacin:MIC	1
1280.8618	erythromycin:MIC	1
1280.8618	fusidic_acid:MIC	1
1280.8618	methicillin:MIC	1
1280.8618	penicillin:MIC	4
1280.8618	rifampin:MIC	1
1280.8617	ciprofloxacin:MIC	1
1280.8617	erythromycin:MIC	4
1280.8617	fusidic_acid:MIC	1
1280.8617	methicillin:MIC	1
1280.8617	penicillin:MIC	4
1280.8617	rifampin:MIC	1
1280.8616	ciprofloxacin:MIC	1
1280.8616	erythromycin:MIC	1
1280.8616	fusidic_acid:MIC	1
1280.8616	methicillin:MIC	1
1280.8616	penicillin:MIC	4
1280.8616	rifampin:MIC	1
1280.8615	ciprofloxacin:MIC	1
1280.8615	erythromycin:MIC	1
1280.8615	fusidic_acid:MIC	4
1280.8615	methicillin:MIC	1
1280.8615	penicillin:MIC	4
1280.8615	rifampin:MIC	1
1280.8614	ciprofloxacin:MIC	1
1280.8614	erythromycin:MIC	1
1280.8614	fusidic_acid:MIC	4
1280.8614	methicillin:MIC	1
1280.8614	penicillin:MIC	4
1280.8614	rifampin:MIC	1
1280.8613	ciprofloxacin:MIC	1
1280.8613	erythromycin:MIC	1
1280.8613	fusidic_acid:MIC	1
1280.8613	methicillin:MIC	1
1280.8613	penicillin:MIC	1
1280.8613	rifampin:MIC	1
1280.8612	ciprofloxacin:MIC	1
1280.8612	erythromycin:MIC	1
1280.8612	fusidic_acid:MIC	1
1280.8612	methicillin:MIC	1
1280.8612	penicillin:MIC	4
1280.8612	rifampin:MIC	1
1280.9828	ciprofloxacin:MIC	4
1280.9828	erythromycin:MIC	1
1280.9828	fusidic_acid:MIC	1
1280.9828	methicillin:MIC	4
1280.9828	penicillin:MIC	4
1280.9828	rifampin:MIC	1
1280.9829	ciprofloxacin:MIC	4
1280.9829	erythromycin:MIC	1
1280.9829	fusidic_acid:MIC	1
1280.9829	methicillin:MIC	4
1280.9829	penicillin:MIC	4
1280.9829	rifampin:MIC	1
1280.9830	ciprofloxacin:MIC	1
1280.9830	erythromycin:MIC	1
1280.9830	fusidic_acid:MIC	1
1280.9830	methicillin:MIC	1
1280.9830	penicillin:MIC	1
1280.9830	rifampin:MIC	1
1280.9831	ciprofloxacin:MIC	4
1280.9831	erythromycin:MIC	4
1280.9831	fusidic_acid:MIC	1
1280.9831	methicillin:MIC	4
1280.9831	penicillin:MIC	4
1280.9831	rifampin:MIC	1
1280.9832	ciprofloxacin:MIC	4
1280.9832	erythromycin:MIC	1
1280.9832	fusidic_acid:MIC	1
1280.9832	methicillin:MIC	4
1280.9832	penicillin:MIC	4
1280.9832	rifampin:MIC	1
1280.9833	ciprofloxacin:MIC	1
1280.9833	erythromycin:MIC	1
1280.9833	fusidic_acid:MIC	1
1280.9833	methicillin:MIC	1
1280.9833	penicillin:MIC	1
1280.9833	rifampin:MIC	1
1280.9834	ciprofloxacin:MIC	1
1280.9834	erythromycin:MIC	1
1280.9834	fusidic_acid:MIC	1
1280.9834	methicillin:MIC	1
1280.9834	penicillin:MIC	4
1280.9834	rifampin:MIC	1
1280.8378	ciprofloxacin:MIC	1
1280.8378	erythromycin:MIC	1
1280.8378	fusidic_acid:MIC	1
1280.8378	methicillin:MIC	1
1280.8378	penicillin:MIC	4
1280.8378	rifampin:MIC	1
1280.9835	ciprofloxacin:MIC	1
1280.9835	erythromycin:MIC	1
1280.9835	fusidic_acid:MIC	1
1280.9835	methicillin:MIC	1
1280.9835	penicillin:MIC	4
1280.9835	rifampin:MIC	1
1280.8512	ciprofloxacin:MIC	1
1280.8512	erythromycin:MIC	1
1280.8512	fusidic_acid:MIC	1
1280.8512	methicillin:MIC	1
1280.8512	penicillin:MIC	4
1280.8512	rifampin:MIC	1
1280.8380	ciprofloxacin:MIC	1
1280.8380	erythromycin:MIC	1
1280.8380	fusidic_acid:MIC	1
1280.8380	methicillin:MIC	1
1280.8380	penicillin:MIC	4
1280.8380	rifampin:MIC	1
1280.7436	ciprofloxacin:MIC	1
1280.7436	erythromycin:MIC	1
1280.7436	fusidic_acid:MIC	1
1280.7436	methicillin:MIC	1
1280.7436	penicillin:MIC	4
1280.7436	rifampin:MIC	1
1280.7435	ciprofloxacin:MIC	1
1280.7435	erythromycin:MIC	1
1280.7435	fusidic_acid:MIC	1
1280.7435	methicillin:MIC	1
1280.7435	penicillin:MIC	4
1280.7435	rifampin:MIC	1
1280.7438	ciprofloxacin:MIC	1
1280.7438	erythromycin:MIC	1
1280.7438	fusidic_acid:MIC	1
1280.7438	methicillin:MIC	1
1280.7438	penicillin:MIC	1
1280.7438	rifampin:MIC	1
1280.9836	ciprofloxacin:MIC	1
1280.9836	erythromycin:MIC	1
1280.9836	fusidic_acid:MIC	1
1280.9836	methicillin:MIC	1
1280.9836	penicillin:MIC	4
1280.9836	rifampin:MIC	1
1280.7432	ciprofloxacin:MIC	4
1280.7432	erythromycin:MIC	4
1280.7432	fusidic_acid:MIC	1
1280.7432	methicillin:MIC	4
1280.7432	penicillin:MIC	4
1280.7432	rifampin:MIC	1
1280.9837	ciprofloxacin:MIC	1
1280.9837	erythromycin:MIC	1
1280.9837	fusidic_acid:MIC	1
1280.9837	methicillin:MIC	1
1280.9837	penicillin:MIC	1
1280.9837	rifampin:MIC	1
1280.9838	ciprofloxacin:MIC	1
1280.9838	erythromycin:MIC	1
1280.9838	fusidic_acid:MIC	1
1280.9838	methicillin:MIC	1
1280.9838	penicillin:MIC	4
1280.9838	rifampin:MIC	1
1280.7433	ciprofloxacin:MIC	1
1280.7433	erythromycin:MIC	1
1280.7433	fusidic_acid:MIC	4
1280.7433	methicillin:MIC	1
1280.7433	penicillin:MIC	4
1280.7433	rifampin:MIC	1
1280.9839	ciprofloxacin:MIC	1
1280.9839	erythromycin:MIC	1
1280.9839	fusidic_acid:MIC	1
1280.9839	methicillin:MIC	1
1280.9839	penicillin:MIC	1
1280.9839	rifampin:MIC	1
1280.7429	ciprofloxacin:MIC	4
1280.7429	erythromycin:MIC	4
1280.7429	fusidic_acid:MIC	1
1280.7429	methicillin:MIC	4
1280.7429	penicillin:MIC	4
1280.7429	rifampin:MIC	1
1280.9840	ciprofloxacin:MIC	1
1280.9840	erythromycin:MIC	1
1280.9840	fusidic_acid:MIC	1
1280.9840	methicillin:MIC	1
1280.9840	penicillin:MIC	4
1280.9840	rifampin:MIC	1
1280.8418	ciprofloxacin:MIC	1
1280.8418	erythromycin:MIC	1
1280.8418	fusidic_acid:MIC	1
1280.8418	methicillin:MIC	1
1280.8418	penicillin:MIC	4
1280.8418	rifampin:MIC	1
1280.9841	ciprofloxacin:MIC	1
1280.9841	erythromycin:MIC	1
1280.9841	fusidic_acid:MIC	1
1280.9841	methicillin:MIC	1
1280.9841	penicillin:MIC	4
1280.9841	rifampin:MIC	1
1280.9842	ciprofloxacin:MIC	1
1280.9842	erythromycin:MIC	1
1280.9842	fusidic_acid:MIC	1
1280.9842	methicillin:MIC	1
1280.9842	penicillin:MIC	4
1280.9842	rifampin:MIC	1
1280.8415	ciprofloxacin:MIC	1
1280.8415	erythromycin:MIC	1
1280.8415	fusidic_acid:MIC	1
1280.8415	methicillin:MIC	1
1280.8415	penicillin:MIC	4
1280.8415	rifampin:MIC	1
1280.9843	ciprofloxacin:MIC	1
1280.9843	erythromycin:MIC	4
1280.9843	fusidic_acid:MIC	1
1280.9843	methicillin:MIC	1
1280.9843	penicillin:MIC	1
1280.9843	rifampin:MIC	1
1280.8411	ciprofloxacin:MIC	1
1280.8411	erythromycin:MIC	1
1280.8411	fusidic_acid:MIC	1
1280.8411	methicillin:MIC	1
1280.8411	penicillin:MIC	4
1280.8411	rifampin:MIC	1
1280.8412	ciprofloxacin:MIC	1
1280.8412	erythromycin:MIC	1
1280.8412	fusidic_acid:MIC	1
1280.8412	methicillin:MIC	1
1280.8412	penicillin:MIC	4
1280.8412	rifampin:MIC	1
1280.7419	ciprofloxacin:MIC	4
1280.7419	erythromycin:MIC	1
1280.7419	fusidic_acid:MIC	1
1280.7419	methicillin:MIC	4
1280.7419	penicillin:MIC	4
1280.7419	rifampin:MIC	1
1280.7420	ciprofloxacin:MIC	1
1280.7420	erythromycin:MIC	1
1280.7420	fusidic_acid:MIC	4
1280.7420	methicillin:MIC	1
1280.7420	penicillin:MIC	4
1280.7420	rifampin:MIC	1
1280.8712	ciprofloxacin:MIC	1
1280.8712	erythromycin:MIC	1
1280.8712	fusidic_acid:MIC	4
1280.8712	methicillin:MIC	1
1280.8712	penicillin:MIC	4
1280.8712	rifampin:MIC	1
1280.7415	ciprofloxacin:MIC	1
1280.7415	erythromycin:MIC	1
1280.7415	fusidic_acid:MIC	1
1280.7415	methicillin:MIC	1
1280.7415	penicillin:MIC	4
1280.7415	rifampin:MIC	1
1280.7416	ciprofloxacin:MIC	1
1280.7416	erythromycin:MIC	1
1280.7416	fusidic_acid:MIC	1
1280.7416	methicillin:MIC	1
1280.7416	penicillin:MIC	4
1280.7416	rifampin:MIC	1
1280.9844	ciprofloxacin:MIC	1
1280.9844	erythromycin:MIC	1
1280.9844	fusidic_acid:MIC	1
1280.9844	methicillin:MIC	1
1280.9844	penicillin:MIC	4
1280.9844	rifampin:MIC	1
1280.9845	ciprofloxacin:MIC	1
1280.9845	erythromycin:MIC	1
1280.9845	fusidic_acid:MIC	1
1280.9845	methicillin:MIC	1
1280.9845	penicillin:MIC	4
1280.9845	rifampin:MIC	1
1280.9846	ciprofloxacin:MIC	1
1280.9846	erythromycin:MIC	1
1280.9846	fusidic_acid:MIC	1
1280.9846	methicillin:MIC	1
1280.9846	penicillin:MIC	1
1280.9846	rifampin:MIC	1
1280.7414	ciprofloxacin:MIC	1
1280.7414	erythromycin:MIC	1
1280.7414	fusidic_acid:MIC	4
1280.7414	methicillin:MIC	1
1280.7414	penicillin:MIC	4
1280.7414	rifampin:MIC	1
1280.8596	ciprofloxacin:MIC	1
1280.8596	erythromycin:MIC	1
1280.8596	fusidic_acid:MIC	1
1280.8596	methicillin:MIC	1
1280.8596	penicillin:MIC	4
1280.8596	rifampin:MIC	1
1280.8595	ciprofloxacin:MIC	1
1280.8595	erythromycin:MIC	1
1280.8595	fusidic_acid:MIC	1
1280.8595	methicillin:MIC	1
1280.8595	penicillin:MIC	4
1280.8595	rifampin:MIC	1
1280.8405	ciprofloxacin:MIC	1
1280.8405	erythromycin:MIC	1
1280.8405	fusidic_acid:MIC	1
1280.8405	methicillin:MIC	1
1280.8405	penicillin:MIC	4
1280.8405	rifampin:MIC	1
1280.8593	ciprofloxacin:MIC	1
1280.8593	erythromycin:MIC	1
1280.8593	fusidic_acid:MIC	1
1280.8593	methicillin:MIC	1
1280.8593	penicillin:MIC	1
1280.8593	rifampin:MIC	1
1280.8600	ciprofloxacin:MIC	1
1280.8600	erythromycin:MIC	1
1280.8600	fusidic_acid:MIC	1
1280.8600	methicillin:MIC	1
1280.8600	penicillin:MIC	4
1280.8600	rifampin:MIC	1
1280.8599	ciprofloxacin:MIC	4
1280.8599	erythromycin:MIC	1
1280.8599	fusidic_acid:MIC	1
1280.8599	methicillin:MIC	4
1280.8599	penicillin:MIC	4
1280.8599	rifampin:MIC	1
1280.9847	ciprofloxacin:MIC	1
1280.9847	erythromycin:MIC	1
1280.9847	fusidic_acid:MIC	1
1280.9847	methicillin:MIC	1
1280.9847	penicillin:MIC	4
1280.9847	rifampin:MIC	1
1280.8598	ciprofloxacin:MIC	1
1280.8598	erythromycin:MIC	1
1280.8598	fusidic_acid:MIC	1
1280.8598	methicillin:MIC	1
1280.8598	penicillin:MIC	4
1280.8598	rifampin:MIC	1
1280.8591	ciprofloxacin:MIC	1
1280.8591	erythromycin:MIC	1
1280.8591	fusidic_acid:MIC	1
1280.8591	methicillin:MIC	1
1280.8591	penicillin:MIC	4
1280.8591	rifampin:MIC	1
1280.8592	ciprofloxacin:MIC	1
1280.8592	erythromycin:MIC	1
1280.8592	fusidic_acid:MIC	1
1280.8592	methicillin:MIC	1
1280.8592	penicillin:MIC	4
1280.8592	rifampin:MIC	1
1280.8539	ciprofloxacin:MIC	4
1280.8539	erythromycin:MIC	1
1280.8539	fusidic_acid:MIC	1
1280.8539	methicillin:MIC	4
1280.8539	penicillin:MIC	4
1280.8539	rifampin:MIC	1
1280.8493	ciprofloxacin:MIC	1
1280.8493	erythromycin:MIC	1
1280.8493	fusidic_acid:MIC	4
1280.8493	methicillin:MIC	1
1280.8493	penicillin:MIC	4
1280.8493	rifampin:MIC	1
1280.8537	ciprofloxacin:MIC	1
1280.8537	erythromycin:MIC	1
1280.8537	fusidic_acid:MIC	1
1280.8537	methicillin:MIC	1
1280.8537	penicillin:MIC	4
1280.8537	rifampin:MIC	1
1280.8538	ciprofloxacin:MIC	4
1280.8538	erythromycin:MIC	4
1280.8538	fusidic_acid:MIC	1
1280.8538	methicillin:MIC	4
1280.8538	penicillin:MIC	4
1280.8538	rifampin:MIC	1
1280.8535	ciprofloxacin:MIC	1
1280.8535	erythromycin:MIC	1
1280.8535	fusidic_acid:MIC	1
1280.8535	methicillin:MIC	1
1280.8535	penicillin:MIC	4
1280.8535	rifampin:MIC	1
1280.8536	ciprofloxacin:MIC	1
1280.8536	erythromycin:MIC	1
1280.8536	fusidic_acid:MIC	1
1280.8536	methicillin:MIC	1
1280.8536	penicillin:MIC	1
1280.8536	rifampin:MIC	1
1280.9848	ciprofloxacin:MIC	1
1280.9848	erythromycin:MIC	1
1280.9848	fusidic_acid:MIC	1
1280.9848	methicillin:MIC	1
1280.9848	penicillin:MIC	1
1280.9848	rifampin:MIC	1
1280.8547	ciprofloxacin:MIC	1
1280.8547	erythromycin:MIC	1
1280.8547	fusidic_acid:MIC	1
1280.8547	methicillin:MIC	1
1280.8547	penicillin:MIC	1
1280.8547	rifampin:MIC	1
1280.9849	ciprofloxacin:MIC	4
1280.9849	erythromycin:MIC	1
1280.9849	fusidic_acid:MIC	1
1280.9849	methicillin:MIC	4
1280.9849	penicillin:MIC	4
1280.9849	rifampin:MIC	1
1280.8491	ciprofloxacin:MIC	1
1280.8491	erythromycin:MIC	1
1280.8491	fusidic_acid:MIC	1
1280.8491	methicillin:MIC	1
1280.8491	penicillin:MIC	1
1280.8491	rifampin:MIC	1
1280.8492	ciprofloxacin:MIC	4
1280.8492	erythromycin:MIC	4
1280.8492	fusidic_acid:MIC	1
1280.8492	methicillin:MIC	4
1280.8492	penicillin:MIC	4
1280.8492	rifampin:MIC	1
1280.8487	ciprofloxacin:MIC	1
1280.8487	erythromycin:MIC	1
1280.8487	fusidic_acid:MIC	1
1280.8487	methicillin:MIC	1
1280.8487	penicillin:MIC	1
1280.8487	rifampin:MIC	1
1280.8486	ciprofloxacin:MIC	1
1280.8486	erythromycin:MIC	1
1280.8486	fusidic_acid:MIC	1
1280.8486	methicillin:MIC	1
1280.8486	penicillin:MIC	4
1280.8486	rifampin:MIC	1
1280.8489	ciprofloxacin:MIC	1
1280.8489	erythromycin:MIC	1
1280.8489	fusidic_acid:MIC	1
1280.8489	methicillin:MIC	1
1280.8489	penicillin:MIC	4
1280.8489	rifampin:MIC	1
1280.8488	ciprofloxacin:MIC	1
1280.8488	erythromycin:MIC	1
1280.8488	fusidic_acid:MIC	1
1280.8488	methicillin:MIC	1
1280.8488	penicillin:MIC	4
1280.8488	rifampin:MIC	1
1280.8495	ciprofloxacin:MIC	1
1280.8495	erythromycin:MIC	1
1280.8495	fusidic_acid:MIC	1
1280.8495	methicillin:MIC	1
1280.8495	penicillin:MIC	1
1280.8495	rifampin:MIC	1
1280.8494	ciprofloxacin:MIC	4
1280.8494	erythromycin:MIC	1
1280.8494	fusidic_acid:MIC	1
1280.8494	methicillin:MIC	1
1280.8494	penicillin:MIC	4
1280.8494	rifampin:MIC	1
1280.8439	ciprofloxacin:MIC	1
1280.8439	erythromycin:MIC	1
1280.8439	fusidic_acid:MIC	4
1280.8439	methicillin:MIC	1
1280.8439	penicillin:MIC	4
1280.8439	rifampin:MIC	1
1280.8620	ciprofloxacin:MIC	1
1280.8620	erythromycin:MIC	1
1280.8620	fusidic_acid:MIC	1
1280.8620	methicillin:MIC	1
1280.8620	penicillin:MIC	1
1280.8620	rifampin:MIC	1
1280.8441	ciprofloxacin:MIC	4
1280.8441	erythromycin:MIC	1
1280.8441	fusidic_acid:MIC	1
1280.8441	methicillin:MIC	4
1280.8441	penicillin:MIC	4
1280.8441	rifampin:MIC	1
1280.9850	ciprofloxacin:MIC	1
1280.9850	erythromycin:MIC	1
1280.9850	fusidic_acid:MIC	1
1280.9850	methicillin:MIC	1
1280.9850	penicillin:MIC	1
1280.9850	rifampin:MIC	1
1280.8443	ciprofloxacin:MIC	1
1280.8443	erythromycin:MIC	1
1280.8443	fusidic_acid:MIC	1
1280.8443	methicillin:MIC	1
1280.8443	penicillin:MIC	4
1280.8443	rifampin:MIC	1
1280.9851	ciprofloxacin:MIC	1
1280.9851	erythromycin:MIC	1
1280.9851	fusidic_acid:MIC	1
1280.9851	methicillin:MIC	1
1280.9851	penicillin:MIC	4
1280.9851	rifampin:MIC	1
1280.9852	ciprofloxacin:MIC	1
1280.9852	erythromycin:MIC	1
1280.9852	fusidic_acid:MIC	1
1280.9852	methicillin:MIC	1
1280.9852	penicillin:MIC	4
1280.9852	rifampin:MIC	1
1280.8445	ciprofloxacin:MIC	1
1280.8445	erythromycin:MIC	1
1280.8445	fusidic_acid:MIC	1
1280.8445	methicillin:MIC	1
1280.8445	penicillin:MIC	4
1280.8445	rifampin:MIC	1
1280.9853	ciprofloxacin:MIC	1
1280.9853	erythromycin:MIC	4
1280.9853	fusidic_acid:MIC	1
1280.9853	methicillin:MIC	1
1280.9853	penicillin:MIC	4
1280.9853	rifampin:MIC	1
1280.9854	ciprofloxacin:MIC	1
1280.9854	erythromycin:MIC	1
1280.9854	fusidic_acid:MIC	4
1280.9854	methicillin:MIC	1
1280.9854	penicillin:MIC	4
1280.9854	rifampin:MIC	1
1280.8362	ciprofloxacin:MIC	1
1280.8362	erythromycin:MIC	1
1280.8362	fusidic_acid:MIC	4
1280.8362	methicillin:MIC	1
1280.8362	penicillin:MIC	4
1280.8362	rifampin:MIC	1
1280.8359	ciprofloxacin:MIC	1
1280.8359	erythromycin:MIC	1
1280.8359	fusidic_acid:MIC	1
1280.8359	methicillin:MIC	1
1280.8359	penicillin:MIC	4
1280.8359	rifampin:MIC	1
1280.8360	ciprofloxacin:MIC	1
1280.8360	erythromycin:MIC	1
1280.8360	fusidic_acid:MIC	1
1280.8360	methicillin:MIC	1
1280.8360	penicillin:MIC	1
1280.8360	rifampin:MIC	1
1280.9855	ciprofloxacin:MIC	4
1280.9855	erythromycin:MIC	4
1280.9855	fusidic_acid:MIC	1
1280.9855	methicillin:MIC	4
1280.9855	penicillin:MIC	4
1280.9855	rifampin:MIC	1
1280.9856	ciprofloxacin:MIC	1
1280.9856	erythromycin:MIC	1
1280.9856	fusidic_acid:MIC	1
1280.9856	methicillin:MIC	1
1280.9856	penicillin:MIC	4
1280.9856	rifampin:MIC	1
1280.8353	ciprofloxacin:MIC	1
1280.8353	erythromycin:MIC	1
1280.8353	fusidic_acid:MIC	1
1280.8353	methicillin:MIC	1
1280.8353	penicillin:MIC	4
1280.8353	rifampin:MIC	1
1280.7456	ciprofloxacin:MIC	4
1280.7456	erythromycin:MIC	4
1280.7456	fusidic_acid:MIC	1
1280.7456	methicillin:MIC	4
1280.7456	penicillin:MIC	4
1280.7456	rifampin:MIC	1
1280.9857	ciprofloxacin:MIC	1
1280.9857	erythromycin:MIC	1
1280.9857	fusidic_acid:MIC	1
1280.9857	methicillin:MIC	1
1280.9857	penicillin:MIC	4
1280.9857	rifampin:MIC	1
1280.9858	ciprofloxacin:MIC	1
1280.9858	erythromycin:MIC	1
1280.9858	fusidic_acid:MIC	4
1280.9858	methicillin:MIC	1
1280.9858	penicillin:MIC	4
1280.9858	rifampin:MIC	1
1280.9859	ciprofloxacin:MIC	4
1280.9859	erythromycin:MIC	4
1280.9859	fusidic_acid:MIC	1
1280.9859	methicillin:MIC	4
1280.9859	penicillin:MIC	4
1280.9859	rifampin:MIC	1
1280.7391	ciprofloxacin:MIC	1
1280.7391	erythromycin:MIC	1
1280.7391	fusidic_acid:MIC	1
1280.7391	methicillin:MIC	1
1280.7391	penicillin:MIC	4
1280.7391	rifampin:MIC	1
